t,value
1527769736,12
1527769739,12
1527769742,12
1527769745,12
1527769748,12
1527769751,12
1527769754,12
1527769757,12
1527769760,12
1527769763,12
1527769766,12
1527769769,12
1527769772,12
1527769775,12
1527769778,12
1527769781,12
1527769784,12
t,value
1527769988,-1
1527769991,15
1527769994,15
1527769997,15
1527770000,15
1527770003,15
1527770006,15
1527770009,15
1527770012,15
1527770015,15
1527770018,15
1527770021,15
1527770024,15
1527770027,15
1527770030,15
1527770033,15
1527770036,15
1527770039,15
1527770042,15
1527770045,15
1527770048,15
1527770051,14
1527770054,14
1527770057,14
1527770060,14
1527770063,14
1527770066,14
1527770069,14
1527770072,14
1527770075,14
1527770078,14
1527770081,14
1527770084,14
1527770087,14
1527770090,14
1527770093,14
1527770096,14
1527770099,14
1527770102,14
1527770105,14
1527770108,14
1527770111,13
1527770114,13
1527770117,13
1527770120,13
1527770123,13
1527770126,13
1527770129,13
1527770132,13
1527770135,13
1527770138,13
1527770141,13
1527770144,13
1527770147,13
1527770150,13
1527770153,13
1527770156,13
1527770159,13
1527770162,13
1527770165,13
1527770168,13
1527770171,12
1527770174,12
1527770177,12
1527770180,12
1527770183,12
1527770186,12
1527770189,12
1527770192,12
1527770195,12
1527770198,12
1527770201,12
1527770204,12
1527770207,12
1527770210,12
1527770213,12
1527770216,12
1527770219,12
1527770222,12
1527770225,12
1527770228,12
1527770231,12
1527770234,12
1527770237,12
1527770240,12
1527770243,12
1527770246,12
1527770249,12
1527770252,12
1527770255,12
1527770258,12
1527770261,12
1527770264,12
1527770267,12
1527770270,12
1527770273,12
1527770276,12
1527770279,12
1527770282,12
1527770285,12
1527770288,12
1527770291,12
1527770294,12
1527770297,12
1527770300,12
1527770303,12
1527770306,12
1527770309,12
1527770312,12
1527770315,12
1527770318,12
1527770321,12
1527770324,12
1527825742,12
1527825742,12
1527825742,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825745,12
1527825746,12
1527825749,12
1527825752,12
1527825755,12
1527825758,12
1527825761,12
1527825764,12
1527825767,12
1527825770,12
1527825773,12
1527825776,12
1527825779,12
1527825782,12
1527825785,12
1527825788,12
1527825791,12
1527825794,12
1527825797,12
1527825800,12
1527825803,12
1527825806,12
1527825809,12
1527825812,12
1527825815,12
1527825818,12
1527825821,12
1527825824,12
1527825827,12
1527825830,12
1527825833,12
1527825836,12
1527825839,12
1527825842,12
1527825845,12
1527825848,12
1527825851,12
1527825854,12
1527825857,12
1527825860,12
1527825863,12
1527825866,12
1527825869,12
1527825872,12
1527825875,12
1527825878,12
1527825881,12
1527825884,12
1527825887,12
1527825890,12
1527825893,12
1527825896,12
1527825899,12
1527825902,12
1527825905,12
1527825908,12
1527825911,12
1527825914,12
1527825917,12
1527825920,12
1527825923,12
1527825926,12
1527825929,12
1527825932,12
1527825935,12
1527825938,12
1527825941,12
1527825944,12
1527825947,12
1527825950,12
1527825953,12
1527825956,12
1527825959,12
1527825962,12
1527825965,12
1527825968,12
1527825971,12
1527825974,12
1527825977,12
1527825980,12
1527825983,12
1527825986,12
1527825989,12
1527825992,12
1527825995,12
1527825998,12
1527826001,12
1527826004,12
1527826007,12
1527826010,12
1527826013,12
1527826016,12
1527826019,12
1527826022,12
1527826025,12
1527826028,12
1527826031,12
1527826034,12
1527826037,12
1527826040,12
1527826043,12
1527826046,12
1527826049,12
1527826052,12
1527826055,12
1527826058,12
1527826061,12
1527826064,12
1527826067,12
1527826070,12
1527826073,12
1527826076,12
1527826079,12
1527826082,12
1527826085,12
1527826088,12
1527826091,12
1527826094,12
1527826097,12
1527826100,12
1527826103,12
1527826106,12
1527826109,12
1527826112,12
1527826115,12
1527826118,12
1527826121,12
1527826124,12
1527826127,12
1527826130,12
1527826133,12
1527826136,12
1527826139,12
1527826142,12
1527826145,12
1527826148,12
1527826151,12
1527826154,12
1527826157,12
1527826160,12
1527826163,12
1527826166,12
1527826169,12
1527826172,12
1527826175,12
1527826178,12
1527826181,12
1527826184,12
1527826187,12
1527826190,12
1527826193,12
1527826196,12
1527826199,12
1527826202,12
1527826205,12
1527826208,12
1527826211,12
1527826214,12
1527826217,12
1527826220,12
1527826223,12
1527826226,12
1527826229,12
1527826232,12
1527826235,12
1527826238,12
1527826241,12
1527826244,12
1527826247,12
1527826250,12
1527826253,12
1527826256,12
1527826259,12
1527826262,12
1527826265,12
1527826268,12
1527826271,12
1527826274,12
1527826277,12
1527826280,12
1527826283,12
1527826286,12
1527826289,12
1527826292,12
1527826295,12
1527826298,12
1527826301,12
1527826304,12
1527826307,12
1527826310,12
1527826313,12
1527826316,12
1527826319,12
1527826322,12
1527826325,12
1527826328,12
1527826331,12
1527826334,12
1527826337,12
1527826340,12
1527826343,12
1527826346,12
1527826349,12
1527826352,12
1527826355,12
1527826358,12
1527826361,12
1527826364,12
1527826367,12
1527826370,12
1527826373,12
1527826376,12
1527826379,12
1527826382,12
1527826385,12
1527826388,12
1527826391,12
1527826394,12
1527826397,12
1527826400,12
1527826403,12
1527826406,12
1527826409,12
1527826412,12
1527826415,12
1527826418,12
1527826421,12
1527826424,12
1527826427,12
1527826430,12
1527826433,12
1527826436,12
1527826439,12
1527826442,12
1527826445,12
1527826448,12
1527826451,12
1527826454,12
1527826457,12
1527826460,12
1527826463,12
1527826466,12
1527826469,12
1527826472,12
1527826475,12
1527826478,12
1527826481,12
1527826484,12
1527826487,12
1527826490,12
1527826493,12
1527826496,12
1527826499,12
1527826502,12
1527826505,12
1527826508,12
1527826511,12
1527826514,12
1527826517,12
1527826520,12
1527826523,12
1527826526,12
1527826529,12
1527826532,12
1527826535,12
1527826538,12
1527826541,12
1527826544,12
1527826547,12
1527826550,12
1527826553,12
1527826556,12
1527826559,12
1527826562,12
1527826565,12
1527826568,12
1527826571,12
1527826574,12
1527826577,12
1527826580,12
1527826583,12
1527826586,12
1527826589,12
1527826592,12
1527826595,12
1527826598,12
1527826601,12
1527826604,12
1527826607,12
1527826610,12
1527826613,12
1527826616,12
1527826619,12
1527826622,12
1527826625,12
1527826628,12
1527826631,12
1527826634,12
1527826637,12
1527826640,12
1527826643,12
1527826646,12
1527826649,12
1527826652,12
1527826655,12
1527826658,12
1527826661,12
1527826664,12
1527826667,12
1527826670,12
1527826673,12
1527826676,12
1527826679,12
1527826682,12
1527826685,12
1527826688,12
1527826691,12
1527826694,12
1527826697,12
1527826700,12
1527826703,12
1527826706,12
1527826709,12
1527826712,12
1527826715,12
1527826718,12
1527826721,12
1527826724,12
1527826727,12
1527826730,12
1527826733,12
1527826736,12
1527826739,12
1527826742,12
1527826745,12
1527826748,12
1527826751,12
1527826754,12
1527826757,12
1527826760,12
1527826763,12
1527826766,12
1527826769,12
1527826772,12
1527826775,12
1527826778,12
1527826781,12
1527826784,12
1527826787,12
1527826790,12
1527826793,12
1527826796,12
1527826799,12
1527826802,12
1527826805,12
1527826808,12
1527826811,12
1527826814,12
1527826817,12
1527826820,12
1527826823,12
1527826826,12
1527826829,12
1527826832,12
1527826835,12
1527826838,12
1527826841,12
1527826844,12
1527826847,12
1527826850,12
1527826853,12
1527826856,12
1527826859,12
1527826862,12
1527826865,12
1527826868,12
1527826871,12
1527826874,12
1527826877,12
1527826880,12
1527826883,12
1527826886,12
1527826889,12
1527826892,12
1527826895,12
1527826898,12
1527826901,12
1527826904,12
1527826907,12
1527826910,12
1527826913,12
1527826916,12
1527826919,12
1527826922,12
1527826925,12
1527826928,12
1527826931,12
1527826934,12
1527826937,12
1527826940,12
1527826943,12
1527826946,12
1527826949,12
1527826952,12
1527826955,12
1527826958,12
1527826961,12
1527826964,12
1527826967,12
1527826970,12
1527826973,12
1527826976,12
1527826979,12
1527826982,12
1527826985,12
1527826988,12
1527826991,12
1527826994,12
1527826997,12
1527827000,12
1527827003,12
1527827006,12
1527827009,12
1527827012,12
1527827015,12
1527827018,12
1527827021,12
1527827024,12
1527827027,12
1527827030,12
1527827033,12
1527827036,12
1527827039,12
1527827042,12
1527827045,12
1527827048,12
1527827051,12
1527827054,12
1527827057,12
1527827060,12
1527827063,12
1527827066,12
1527827069,12
1527827072,12
1527827075,12
1527827078,12
1527827081,12
1527827084,12
1527827087,12
1527827090,12
1527827093,12
1527827096,12
1527827099,12
1527827102,12
1527827105,12
1527827108,12
1527827111,12
1527827114,12
1527827117,12
1527827120,12
1527827123,12
1527827126,12
1527827129,12
1527827132,12
1527827135,12
1527827138,12
1527827141,12
1527827144,12
1527827147,12
1527827150,12
1527827153,12
1527827156,12
1527827159,12
1527827162,12
1527827165,12
1527827168,12
1527827171,12
1527827174,12
1527827177,12
1527827180,12
1527827183,12
1527827186,12
1527827189,12
1527827190,12
1527827193,12
1527827196,12
1527827199,12
1527827202,12
1527827205,12
1527827208,12
1527827211,12
1527827214,12
1527827217,12
1527827220,12
1527827223,12
1527827226,12
1527827229,12
1527827232,12
1527827235,12
1527827238,12
1527827241,12
1527827244,12
1527827247,12
1527827250,12
1527827253,12
1527827256,12
1527827259,12
1527827262,12
1527827265,12
1527827268,12
1527827271,12
1527827274,12
1527827277,12
1527827280,12
1527827283,12
1527827286,12
1527827289,12
1527827292,12
1527827295,12
1527827298,12
1527827301,12
1527827304,12
1527827307,12
1527827310,12
1527827313,12
1527827316,12
1527827319,12
1527827322,12
1527827325,12
1527827328,12
1527827331,12
1527827334,12
1527827337,12
1527827340,12
1527827343,12
1527827346,12
1527827349,12
1527827352,12
1527827355,12
1527827358,12
1527827361,12
1527827364,12
1527827367,12
1527827370,12
1527827373,12
1527827376,12
1527827379,12
1527827382,12
1527827385,12
1527827388,12
1527827391,12
1527827394,12
1527827397,12
1527827400,12
1527827403,12
1527827406,12
1527827409,12
1527827412,12
1527827415,12
1527827418,12
1527827421,12
1527827424,12
1527827427,12
1527827430,12
1527827433,12
1527827436,12
1527827439,12
1527827442,12
1527827445,12
1527827448,12
1527827451,12
1527827454,12
1527827457,12
1527827460,12
1527827463,12
1527827466,12
1527827469,12
1527827472,12
1527827475,12
1527827478,12
1527827481,12
1527827484,12
1527827487,12
1527827490,12
1527827493,12
1527827496,12
1527827499,12
1527827502,12
1527827505,12
1527827508,12
1527827511,12
1527827514,12
1527827517,12
1527827520,12
1527827523,12
1527827526,12
1527827529,12
1527827532,12
1527827535,12
1527827538,12
1527827541,12
1527827544,12
1527827547,12
1527827550,12
1527827553,12
1527827556,12
1527827559,12
1527827562,12
1527827565,12
1527827568,12
1527827571,12
1527827574,12
1527827577,12
1527827580,12
1527827583,12
1527827586,12
1527827589,12
1527827592,12
1527827595,12
1527827598,12
1527827601,12
1527827604,12
1527827607,12
1527827610,12
1527827613,12
1527827616,12
1527827619,12
1527827622,12
1527827625,12
1527827628,12
1527827631,12
1527827634,12
1527827637,12
1527827640,12
1527827643,12
1527827646,12
1527827649,12
1527827652,12
1527827655,12
1527827658,12
1527827661,12
1527827664,12
1527827667,12
1527827670,12
1527827673,12
1527827676,12
1527827679,12
1527827682,12
1527827685,12
1527827688,12
1527827691,12
1527827694,12
1527827697,12
1527827700,12
1527827703,12
1527827706,12
1527827709,12
1527827712,12
1527827715,12
1527827718,12
1527827721,12
1527827724,12
1527827727,12
1527827730,12
1527827733,12
1527827736,12
1527827739,12
1527827742,12
1527827745,12
1527827748,12
1527827751,12
1527827754,12
1527827757,12
1527827760,12
1527827763,12
1527827766,12
1527827769,12
1527827772,12
1527827775,12
1527827778,12
1527827781,12
1527827784,12
1527827787,12
1527827790,12
1527827793,12
1527827796,12
1527827799,12
1527827802,12
1527827805,12
1527827808,12
1527827811,12
1527827814,12
1527827816,12
1527827819,12
1527827823,12
1527827826,12
1527827829,12
1527827832,12
1527827835,12
1527827838,12
1527827840,12
1527827844,12
1527827847,12
1527827850,12
1527827853,12
1527827855,12
1527827858,12
1527827862,12
1527827864,12
1527827868,12
1527827870,12
1527827873,12
1527827876,12
1527827879,12
1527827883,12
1527827886,12
1527827888,12
1527827892,12
1527827894,12
1527827897,12
1527827900,12
1527827903,12
1527827907,12
1527827909,12
1527827912,12
1527827915,12
1527827919,12
1527827922,12
1527827924,12
1527827928,12
1527827930,12
1527827933,12
1527827936,12
1527827940,12
1527827942,12
1527827946,12
1527827948,12
1527827952,12
1527827955,12
1527827958,12
1527827960,12
1527827963,12
1527827967,12
1527827969,12
1527827973,12
1527827975,12
1527827978,12
1527827982,12
1527827985,12
1527827987,12
1527827990,12
1527827993,12
1527827996,12
1527827999,12
1527828003,12
1527828005,12
1527828009,12
1527828011,12
1527828014,12
1527828017,12
1527828020,12
1527828023,12
1527828026,12
1527828029,12
1527828032,12
1527828035,12
1527828038,12
1527828042,12
1527828045,12
1527828047,12
1527828050,12
1527828054,12
1527828057,12
1527828059,12
1527828062,12
1527828065,12
1527828068,12
1527828071,12
1527828074,12
1527828077,12
1527828080,12
1527828083,12
1527828086,12
1527828089,12
1527828093,12
1527828095,12
1527828098,12
1527828101,12
1527828104,12
1527828107,12
1527828110,12
1527828113,12
1527828116,12
1527828119,12
1527828122,12
1527828125,12
1527828128,12
1527828131,12
1527828134,12
1527828137,12
1527828140,12
1527828143,12
1527828146,12
1527828149,12
1527828152,12
1527828155,12
1527828158,12
1527828161,12
1527828164,12
1527828167,12
1527828170,12
1527828173,12
1527828176,12
1527828179,12
1527828182,12
1527828185,12
1527828188,12
1527828191,12
1527828194,12
1527828197,12
1527828200,12
1527828203,12
1527828206,12
1527828209,12
1527828212,12
1527828215,12
1527828218,12
1527828221,12
1527828224,12
1527828227,12
1527828230,12
1527828233,12
1527828236,12
1527828239,12
1527828242,12
1527828245,12
1527828248,12
1527828251,12
1527828254,12
1527828257,12
1527828260,12
1527828263,12
1527828266,12
1527828269,12
1527828272,12
1527828275,12
1527828278,12
1527828281,12
1527828284,12
1527828287,12
1527828290,12
1527828293,12
1527828296,12
1527828299,12
1527828302,12
1527828305,12
1527828308,12
1527828311,12
1527828314,12
1527828317,12
1527828320,12
1527828323,12
1527828326,12
1527828329,12
1527828332,12
1527828335,12
1527828338,12
1527828341,12
1527828344,12
1527828347,12
1527828350,12
1527828353,12
1527828356,12
1527828359,12
1527828362,12
1527828365,12
1527828368,12
1527828371,12
1527828374,12
1527828377,12
1527828380,12
1527828383,12
1527828386,12
1527828389,12
1527828392,12
1527828395,12
1527828398,12
1527828401,12
1527828404,12
1527828407,12
1527828410,12
1527828413,12
1527828416,12
1527828419,12
1527828422,12
1527828425,12
1527828428,12
1527828431,12
1527828434,12
1527828437,12
1527828440,12
1527828443,12
1527828446,12
1527828449,12
1527828452,12
1527828455,12
1527828458,12
1527828461,12
1527828464,12
1527828467,12
1527828470,12
1527828473,12
1527828476,12
1527828479,12
1527828482,12
1527828485,12
1527828488,12
1527828491,12
1527828494,12
1527828497,12
1527828500,12
1527828503,12
1527828506,12
1527828509,12
1527828512,12
1527828515,12
1527828518,12
1527828521,12
1527828524,12
1527828527,12
1527828530,12
1527828533,12
1527828536,12
1527828539,12
1527828542,12
1527828545,12
1527828548,12
1527828551,12
1527828554,12
1527828557,12
1527828560,12
1527828563,12
1527828566,12
1527828569,12
1527828572,12
1527828575,12
1527828578,12
1527828581,12
1527828584,12
1527828587,12
1527828590,12
1527828593,12
1527828596,12
1527828599,12
1527828602,12
1527828605,12
1527828608,12
1527828611,12
1527828614,12
1527828617,12
1527828620,12
1527828623,12
1527828626,12
1527828629,12
1527828632,12
1527828635,12
1527828638,12
1527828641,12
1527828644,12
1527828647,12
1527828650,12
1527828653,12
1527828656,12
1527828659,12
1527828662,12
1527828665,12
1527828668,12
1527828671,12
1527828674,12
1527828677,12
1527828680,12
1527828683,12
1527828686,12
1527828689,12
1527828692,12
1527828695,12
1527828698,12
1527828701,12
1527828704,12
1527828707,12
1527828710,12
1527828713,12
1527828716,12
1527828719,12
1527828722,12
1527828725,12
1527828728,12
1527828731,12
1527828734,12
1527828737,12
1527828740,12
1527828743,12
1527828746,12
1527828749,12
1527828752,12
1527828755,12
1527828758,12
1527828761,12
1527828764,12
1527828767,12
1527828770,12
1527828773,12
1527828776,12
1527828779,12
1527828782,12
1527828785,12
1527828788,12
1527828791,12
1527828794,12
1527828797,12
1527828800,12
1527828803,12
1527828806,12
1527828809,12
1527828812,12
1527828815,12
1527828818,12
1527828821,12
1527828824,12
1527828827,12
1527828830,12
1527828833,12
1527828836,12
1527828839,12
1527828842,12
1527828845,12
1527828848,12
1527828851,12
1527828854,12
1527828857,12
1527828860,12
1527828863,12
1527828866,12
1527828869,12
1527828872,12
1527828875,12
1527828878,12
1527828881,12
1527828884,12
1527828887,12
1527828890,12
1527828893,12
1527828896,12
1527828899,12
1527828902,12
1527828905,12
1527828908,12
1527828911,12
1527828914,12
1527828917,12
1527828920,12
1527828923,12
1527828926,12
1527828929,12
1527828932,12
1527828935,12
1527828938,12
1527828941,12
1527828944,12
1527828947,12
1527828950,12
1527828953,12
1527828956,12
1527828959,12
1527828962,12
1527828965,12
1527828968,12
1527828971,12
1527828974,12
1527828977,12
1527828980,12
1527828983,12
1527828986,12
1527828989,12
1527828992,12
1527828995,12
1527828998,12
1527829001,12
1527829004,12
1527829007,12
1527829010,12
1527829013,12
1527829016,12
1527829019,12
1527829022,12
1527829025,12
1527829028,12
1527829031,12
1527829034,12
1527829037,12
1527829040,12
1527829043,12
1527829046,12
1527829049,12
1527829052,12
1527829055,12
1527829058,12
1527829061,12
1527829064,12
1527829067,12
1527829070,12
1527829073,12
1527829076,12
1527829079,12
1527829082,12
1527829085,12
1527829088,12
1527829091,12
1527829094,12
1527829097,12
1527829100,12
1527829103,12
1527829106,12
1527829109,12
1527829112,12
1527829115,12
1527829118,12
1527829121,12
1527829124,12
1527829127,12
1527829130,12
1527829133,12
1527829136,12
1527829139,12
1527829142,12
1527829145,12
1527829148,12
1527829151,12
1527829154,12
1527829157,12
1527829160,12
1527829163,12
1527829166,12
1527829169,12
1527829172,12
1527829175,12
1527829178,12
1527829181,12
1527829184,12
1527829187,12
1527829190,12
1527829193,12
1527829196,12
1527829199,12
1527829202,12
1527829205,12
1527829208,12
1527829211,12
1527829214,12
1527829217,12
1527829220,12
1527829223,12
1527829226,12
1527829229,12
1527829232,12
1527829235,12
1527829238,12
1527829241,12
1527829244,12
1527829247,12
1527829250,12
1527829253,12
1527829256,12
1527829259,12
1527829262,12
1527829265,12
1527829268,12
1527829271,12
1527829274,12
1527829277,12
1527829280,12
1527829283,12
1527829286,12
1527829289,12
1527829292,12
1527829295,12
1527829298,12
1527829301,12
1527829304,12
1527829307,12
1527829310,12
1527829313,12
1527829316,12
1527829319,12
1527829322,12
1527829325,12
1527829328,12
1527829331,12
1527829334,12
1527829337,12
1527829340,12
1527829343,12
1527829346,12
1527829349,12
1527829352,12
1527829355,12
1527829358,12
1527829361,12
1527829364,12
1527829367,12
1527829370,12
1527829373,12
1527829376,12
1527829379,12
1527829382,12
1527829385,12
1527829388,12
1527829391,12
1527829394,12
1527829397,12
1527829400,12
1527829403,12
1527829406,12
1527829409,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831834,12
1527831836,12
1527831839,12
1527831842,12
1527831845,12
1527831848,12
1527831851,12
1527831854,12
1527831857,12
1527831860,12
1527831863,12
1527831866,12
1527831869,12
1527831872,12
1527831875,12
1527831878,12
1527831881,12
1527831884,12
1527831887,12
1527831890,12
1527831893,12
1527831896,12
1527831899,12
1527831902,12
1527831905,12
1527831908,12
1527831911,12
1527831914,12
1527831917,12
1527831920,12
1527831923,12
1527831926,12
1527831929,12
1527831932,12
1527831935,12
1527831938,12
1527831941,12
1527831944,12
1527831947,12
1527831950,12
1527831953,12
1527831956,12
1527831959,12
1527831962,12
1527831965,12
1527831968,12
1527831971,12
1527831974,12
1527831977,12
1527831980,12
1527831983,12
1527831986,12
1527831989,12
1527831992,12
1527831995,12
1527831998,12
1527832001,12
1527832004,12
1527832007,12
1527832010,12
1527832013,12
1527832016,12
1527832019,12
1527832022,12
1527832025,12
1527832028,12
1527832031,12
1527832034,12
1527832037,12
1527832040,12
1527832043,12
1527832046,12
1527832049,12
t,value
1528094039,-1
1528094042,-1
1528094045,-1
1528094048,-1
1528094051,12
1528094054,15
1528094057,15
1528094060,15
1528094063,15
1528094066,15
1528094069,15
1528094072,15
1528094075,15
1528094078,15
1528094081,15
1528094084,15
1528094087,15
1528094090,15
1528094093,15
1528094096,15
1528094099,15
1528094102,15
1528094105,15
1528094108,15
1528094111,15
1528094114,15
1528094117,15
1528094120,15
1528094123,15
1528094126,15
1528094129,15
1528094132,15
1528094135,15
1528094138,15
1528094141,15
1528094144,15
1528094147,15
1528094150,15
1528094153,15
1528094156,15
1528094159,15
1528094162,15
1528094165,15
1528094168,15
1528094171,15
1528094174,14
1528094177,14
1528094180,14
1528094183,14
1528094186,14
1528094189,14
1528094192,14
1528094195,14
1528094198,14
1528094201,14
1528094204,14
1528094207,14
1528094210,14
1528094213,14
1528094216,14
1528094219,14
1528094222,14
1528094225,14
1528094228,14
1528094231,14
1528094234,13
1528094237,13
1528094240,13
1528094243,13
1528094246,13
1528094249,13
1528094252,13
1528094255,13
1528094258,13
1528094261,13
1528094264,13
1528094267,13
1528094270,13
1528094273,13
1528094276,13
1528094279,13
1528094282,13
1528094285,13
1528094288,13
1528094291,13
1528094294,12
1528094297,12
1528094300,12
1528094303,12
1528094306,12
1528094309,12
1528094312,12
1528094315,12
1528094318,12
1528094321,12
1528094324,12
1528094327,12
1528094330,12
1528094333,12
1528094336,12
1528094339,12
1528094342,12
1528094345,12
1528094348,12
1528094351,12
1528094354,12
1528094357,12
1528094360,12
1528094363,12
1528094366,12
1528094369,12
1528094372,12
1528094375,12
1528094378,12
1528094381,12
1528094384,12
1528094387,12
1528094390,12
1528094393,12
1528094396,12
1528094399,12
1528094402,12
1528094405,12
1528094408,12
1528094411,12
1528094414,12
1528094417,12
1528094420,12
1528094423,12
1528094426,12
1528094429,12
1528094432,12
1528094435,12
1528094438,12
1528094441,12
1528094444,12
1528094447,12
1528094450,12
1528094453,12
1528094456,12
1528094459,12
1528094462,12
1528094465,12
1528094468,12
1528094471,12
1528094474,12
1528094477,12
1528094480,12
1528094483,12
1528094486,12
1528094489,12
1528094492,12
1528094495,12
1528094498,12
1528094501,12
1528094504,12
1528094507,12
1528094510,12
1528094513,12
1528094516,12
1528094519,12
1528094522,12
1528094525,12
1528094528,12
1528094531,12
1528094534,12
1528094537,12
1528094540,12
1528094543,12
1528094546,12
1528094549,12
1528094552,12
1528094555,12
1528094558,12
1528094561,12
1528094564,12
1528094567,12
1528094570,12
1528094573,12
1528094576,12
1528094579,12
1528094582,12
1528094585,12
1528094588,12
1528094591,12
1528094594,12
1528094597,12
1528094600,12
1528094603,12
1528094606,12
1528094609,12
1528094612,12
1528094615,12
1528094618,12
1528094621,12
1528094624,12
1528094627,12
1528094630,12
1528094633,12
1528094636,12
1528094639,12
1528094642,12
1528094645,12
1528094648,12
1528094651,12
1528094654,12
1528094657,12
1528094660,12
1528094663,12
1528094666,12
1528094669,12
1528094672,12
1528094675,12
1528094678,12
1528094681,12
1528094684,12
1528094687,12
1528094690,12
1528094693,12
1528094696,12
1528094699,12
1528094702,12
1528094705,12
1528094708,12
1528094711,12
1528094714,12
1528094717,12
1528094720,12
1528094723,12
1528094726,12
1528094729,12
1528094732,12
1528094735,12
1528094738,12
1528094741,12
1528094744,12
1528094747,12
1528094750,12
1528094753,12
1528094756,12
1528094759,12
1528094762,12
1528094765,12
1528094768,12
1528094771,12
1528094774,12
1528094777,12
1528094780,12
1528094783,12
1528094786,12
1528094789,12
1528094792,12
1528094796,12
1528094798,12
1528094801,12
1528094804,12
1528094807,12
1528094810,12
1528094813,12
1528094816,12
1528094819,12
1528094822,12
1528094825,12
1528094828,12
1528094831,12
1528094834,12
1528094837,12
1528094840,12
1528094843,12
1528094846,12
1528094849,12
1528094852,12
1528094855,12
1528094858,12
1528094861,12
1528094864,12
1528094867,12
1528094870,12
1528094873,12
1528094876,12
1528094879,12
1528094882,12
1528094885,12
1528094888,12
1528094891,12
1528094894,12
1528094897,12
1528094900,12
1528094903,12
1528094906,12
1528094909,12
1528094912,12
1528094915,12
1528094918,12
1528094921,12
1528094924,12
1528094927,12
1528094930,12
1528094933,12
1528094936,12
1528094939,12
1528094942,12
1528094945,12
1528094948,12
1528094951,12
1528094954,12
1528094957,12
1528094960,12
1528094963,12
1528094966,12
1528094969,12
1528094972,12
1528094975,12
1528094978,12
1528094981,12
1528094984,12
1528094987,12
1528094990,12
1528094993,12
1528094996,12
1528094999,12
1528095002,12
1528095005,12
1528095008,12
1528095011,12
1528095014,12
1528095017,12
1528095020,12
1528095023,12
1528095026,12
1528095029,12
1528095032,12
1528095035,12
1528095038,12
1528095041,12
1528095044,12
1528095047,12
1528095050,12
1528095053,12
1528095056,12
1528095059,12
1528095062,12
1528095065,12
1528095068,12
1528095071,12
1528095074,12
1528095077,12
1528095080,12
1528095083,12
1528095086,12
1528095089,12
1528095092,12
1528095095,12
1528095098,12
1528095101,12
1528095104,12
1528095107,12
1528095110,12
1528095113,12
1528095116,12
1528095119,12
1528095122,12
1528095125,12
1528095128,12
1528095131,12
1528095134,12
1528095137,12
1528095140,12
1528095143,12
1528095146,12
1528095149,12
1528095152,12
1528095155,12
1528095158,12
1528095161,12
1528095164,12
1528095167,12
1528095170,12
1528095173,12
1528095176,12
1528095179,12
1528095182,12
1528095185,12
1528095188,12
1528095191,12
1528095194,12
1528095197,12
1528095200,12
1528095203,12
1528095206,12
1528095209,12
1528095212,12
1528095215,12
1528095218,12
1528095221,12
1528095224,12
1528095227,12
1528095230,12
1528095233,12
1528095236,12
1528095239,12
1528095242,12
1528095245,12
1528095248,12
1528095251,12
1528095254,12
1528095257,12
1528095260,12
1528095263,12
1528095266,12
1528095272,12
1528095272,12
1528095275,12
1528095278,12
1528095281,12
1528095284,12
1528095287,12
1528095290,12
1528095293,12
1528095296,12
1528095299,12
1528095302,12
1528095305,12
1528095308,12
1528095311,12
1528095314,12
1528095317,12
1528095320,12
1528095323,12
1528095326,12
1528095329,12
1528095332,12
1528095335,12
1528095338,12
1528095341,12
1528095344,12
1528095347,12
1528095350,12
1528095353,12
1528095356,12
1528095359,12
1528095362,12
1528095365,12
1528095368,12
1528095371,12
1528095374,12
1528095377,12
1528095380,12
1528095383,12
1528095386,12
1528095389,12
1528095392,12
1528095395,12
1528095398,12
1528095401,12
1528095404,12
1528095407,12
1528095410,12
1528095413,12
1528095416,12
1528095419,12
1528095422,12
1528095425,12
1528095428,12
1528095431,12
1528095434,12
1528095437,12
1528095440,12
1528095443,12
1528095446,12
1528095449,12
1528095452,12
1528095455,12
1528095458,12
1528095461,12
1528095465,12
1528095467,12
1528095470,12
1528095473,12
1528095476,12
1528095479,12
1528095482,12
1528095485,12
1528095488,12
1528095491,12
1528095494,12
1528095497,12
1528095500,12
1528095503,12
1528095506,12
1528095509,12
1528095512,12
1528095515,12
1528095518,12
1528095521,12
1528095524,12
1528095527,12
1528095530,12
1528095533,12
1528095536,12
1528095539,12
1528095542,12
1528095545,12
1528095548,12
1528095551,12
1528095554,12
1528095557,12
1528095560,12
1528095563,12
1528095566,12
1528095569,12
1528095572,12
1528095575,12
1528095578,12
1528095581,12
1528095584,12
1528095587,12
1528095590,12
1528095593,12
1528095596,12
1528095599,12
1528095602,12
1528095605,12
1528095608,12
1528095611,12
1528095614,12
1528095617,12
1528095620,12
1528095623,12
