t,value
1527752080,6433
1527752083,6443
1527752086,6443
1527752089,6443
1527752092,6443
1527752095,6443
1527752098,6443
1527752101,6443
1527752104,6453
1527752107,6453
1527752110,6453
1527752113,6453
1527752116,6472
1527752119,6472
1527752122,6472
1527752125,6482
1527752128,6482
1527752131,6482
1527752134,6482
1527752137,6482
1527752140,6482
1527752143,6492
1527752146,6492
1527752149,6492
1527752152,6492
1527752155,6492
1527752158,6492
1527752161,6492
1527752164,6502
1527752167,6502
1527752170,6502
1527752173,6502
1527752176,6521
1527752179,6521
1527752182,6521
1527752185,6531
1527752188,6531
1527752191,6531
1527752194,6531
1527752197,6531
1527752200,6531
1527752203,6541
1527752206,6541
1527752209,6541
1527752212,6541
1527752215,6541
1527752218,6541
1527752221,6541
1527752224,6551
1527752227,6551
1527752230,6551
1527752233,6551
1527752236,6570
1527752239,6570
1527752242,6570
1527752245,6580
1527752248,6580
1527752251,6580
1527752254,6580
1527752257,6580
1527752260,6580
1527752263,6590
1527752266,6590
1527752269,6590
1527752272,6590
1527752275,6590
1527752278,6590
1527752281,6590
1527752284,6600
1527752287,6600
1527752290,6600
1527752293,6600
1527752296,6619
1527752299,6619
1527752302,6619
1527752305,6629
1527752308,6629
1527752311,6629
1527752314,6629
1527752317,6629
1527752320,6629
1527752323,6639
1527752326,6639
1527752329,6639
1527752332,6639
1527752335,6639
1527752338,6639
1527752341,6639
1527752344,6649
1527752347,6649
1527752350,6649
1527752353,6649
1527752356,6668
1527752359,6668
1527752362,6668
1527752365,6678
1527752368,6678
1527752371,6678
1527752374,6678
1527752377,6678
1527752380,6678
1527752383,6688
1527752386,6688
1527752389,6688
1527752392,6688
1527752395,6688
1527752398,6688
1527752401,6688
1527752404,6698
1527752407,6698
1527752410,6698
1527752413,6698
1527752416,6717
1527752419,6717
1527752422,6717
1527752425,6727
1527752428,6727
1527752431,6727
1527752434,6727
1527752437,6727
1527752440,6727
1527752443,6737
1527752446,6737
1527752449,6737
1527752452,6737
1527752455,6737
1527752458,6737
1527752461,6737
1527752464,6747
1527752467,6747
1527752470,6747
1527752473,6747
1527752476,6766
1527752479,6766
1527752482,6766
1527752485,6776
1527752488,6776
1527752491,6776
1527752494,6776
1527752497,6776
1527752500,6776
1527752503,6786
1527752506,6786
1527752509,6786
1527752512,6786
1527752515,6786
1527752518,6786
1527752521,6786
1527752524,6796
1527752527,6796
1527752530,6796
1527752533,6796
1527752536,6815
1527752539,6815
1527752542,6815
1527752545,6825
1527752548,6825
1527752551,6825
1527752554,6825
1527752557,6825
1527752560,6825
1527752563,6835
1527752566,6835
1527752569,6835
1527752572,6835
1527752575,6835
1527752578,6835
1527752581,6835
1527752584,6835
1527752587,6840
1527752590,6840
1527752593,6840
1527752596,6859
1527752599,6859
1527752602,6859
1527752605,6864
1527752608,6864
1527752611,6864
1527752614,6864
1527752617,6864
1527752620,6864
1527752623,6864
1527752626,6869
1527752629,6869
1527752632,6869
1527752635,6869
1527752638,6869
1527752641,6869
1527752644,6869
1527752647,6874
1527752650,6874
1527752653,6874
1527752656,6893
1527752659,6893
1527752662,6893
1527752665,6898
1527752668,6898
1527752671,6898
1527752674,6898
1527752677,6898
1527752680,6898
1527752683,6898
1527752686,6903
1527752689,6903
1527752692,6903
1527752695,6903
1527752698,6903
1527752701,6903
1527752704,6903
1527752707,6908
1527752710,6908
1527752713,6908
1527752716,6927
1527752719,6927
1527752722,6927
1527752725,6932
1527752728,6932
1527752731,6932
1527752734,6932
1527752737,6932
1527752740,6932
1527752743,6932
1527752746,6937
1527752749,6937
1527752752,6937
1527752755,6937
1527752758,6937
1527752761,6937
1527752764,6937
1527752767,6942
1527752770,6942
1527752773,6942
1527752776,6961
1527752779,6961
1527752782,6961
1527752785,6966
1527752788,6966
1527752791,6966
1527752794,6966
1527752797,6966
1527752800,6966
1527752803,6966
1527752806,6971
1527752809,6971
1527752812,6971
1527752815,6971
1527752818,6971
1527752821,6971
1527752824,6971
1527752827,6976
1527752830,6976
1527752833,6976
1527752836,6995
1527752839,6995
1527752842,6995
1527752845,7000
1527752848,7000
1527752851,7000
1527752854,7000
1527752857,7000
1527752860,7000
1527752863,7000
1527752866,7005
1527752869,7005
1527752872,7005
1527752875,7005
1527752878,7005
1527752881,7005
1527752884,7005
1527752887,7010
1527752890,7010
1527752893,7010
1527752896,7029
1527752899,7029
1527752902,7029
1527752905,7034
1527752908,7034
1527752911,7034
1527752914,7034
1527752917,7034
1527752920,7034
1527752923,7034
1527752926,7039
1527752929,7039
1527752932,7039
1527752935,7039
1527752938,7039
1527752941,7039
1527752944,7039
1527752947,7044
1527752950,7044
1527752953,7044
1527752956,7063
1527752959,7063
1527752962,7063
1527752965,7068
1527752968,7068
1527752971,7068
1527752974,7068
1527752977,7068
1527752980,7068
1527752983,7068
1527752986,7073
1527752989,7073
1527752992,7073
1527752995,7073
1527752998,7073
1527753001,7073
1527753004,7073
1527753007,7078
1527753010,7078
1527753013,7078
1527753016,7097
1527753019,7097
1527753022,7097
1527753025,7102
1527753028,7102
1527753031,7102
1527753034,7102
1527753037,7102
1527753040,7102
1527753043,7102
1527753046,7107
1527753049,7107
1527753052,7107
1527753055,7107
1527753058,7107
1527753061,7107
1527753064,7107
1527753067,7112
1527753070,7112
1527753073,7112
1527753076,7131
1527753079,7131
1527753082,7131
1527753085,7136
1527753088,7136
1527753091,7136
1527753094,7136
1527753097,7136
1527753100,7136
1527753103,7136
1527753106,7141
1527753109,7141
1527753112,7141
1527753115,7141
1527753118,7141
1527753121,7141
1527753124,7141
1527753127,7146
1527753130,7146
1527753133,7146
1527753136,7165
1527753139,7165
1527753142,7165
1527753145,7171
1527753148,7218
1527753151,7227
1527753154,7227
1527753157,7227
1527753160,7227
1527753163,7227
1527753166,7232
1527753169,7232
1527753172,7232
1527753175,7232
1527753178,7232
1527753181,7233
1527753184,7341
1527753187,7365
1527753190,7384
1527753193,7384
1527753196,7404
1527753199,7404
1527753202,7404
1527753205,7404
1527753208,7410
1527753211,7410
1527753214,7907
1527753217,7927
1527753220,7927
1527753223,7927
1527753226,7958
1527753229,7958
1527753232,7958
1527753235,7958
1527753238,7958
1527753241,7958
1527753244,7958
1527753247,7962
1527753250,7962
1527753253,7962
1527753256,7982
1527753259,7982
1527753262,7982
1527753265,7982
1527753268,7986
1527753271,7986
1527753274,7986
1527753277,7986
1527753280,7986
1527753283,7986
1527753286,7986
1527753289,7990
1527753292,7990
1527753295,7990
1527753298,7990
1527753301,7990
1527753304,7990
1527753307,7994
1527753310,7994
1527753313,7994
1527753316,8014
1527753319,8014
1527753322,8014
1527753325,8014
1527753328,8018
1527753331,8018
1527753334,8018
1527753337,8018
1527753340,8018
1527753343,8018
1527753346,8022
1527753349,8022
1527753352,8022
1527753355,8022
1527753358,8022
1527753361,8022
1527753364,8022
1527753367,8026
1527753370,8026
1527753373,8026
1527753376,8046
1527753379,8046
1527753382,8046
1527753385,8046
1527753388,8050
1527753391,8050
1527753394,8050
1527753397,8050
1527753400,8050
1527753403,8050
1527753406,8054
1527753409,8054
1527753412,8054
1527753415,8054
1527753418,8054
1527753421,8054
1527753424,8054
1527753427,8058
1527753430,8058
1527753433,8058
1527753436,8078
1527753439,8078
1527753442,8078
1527753445,8078
1527753448,8082
1527753451,8082
1527753454,8082
1527753457,8082
1527753460,8082
1527753463,8082
1527753466,8086
1527753469,8086
1527753472,8086
1527753475,8086
1527753478,8086
1527753481,8086
1527753484,8086
1527753487,8090
1527753490,8090
1527753493,8090
1527753496,8110
1527753499,8110
1527753502,8110
1527753505,8110
1527753508,8114
1527753511,8114
1527753514,8114
1527753517,8114
1527753520,8114
1527753523,8114
1527753526,8118
1527753529,8118
1527753532,8118
1527753535,8118
1527753538,8118
1527753541,8118
1527753544,8118
1527753547,8122
1527753550,8122
1527753553,8122
1527753556,8142
1527753559,8142
1527753562,8142
1527753565,8142
1527753568,8146
1527753571,8146
1527753574,8146
1527753577,8146
1527753580,8146
1527753583,8146
1527753586,8150
1527753589,8150
1527753592,8150
1527753595,8150
1527753598,8150
1527753601,8150
1527753604,8150
1527753607,8154
1527753610,8154
1527753613,8154
1527753616,8174
1527753619,8174
1527753622,8174
1527753625,8174
1527753628,8178
1527753631,8178
1527753634,8178
1527753637,8178
1527753640,8178
1527753643,8178
1527753646,8182
1527753649,8182
1527753652,8182
1527753655,8182
1527753658,8182
1527753661,8182
1527753664,8182
1527753667,8186
1527753670,8186
1527753673,8186
1527753676,8206
1527753679,8206
1527753682,8206
1527753685,8206
1527753688,8210
1527753691,8210
1527753694,8210
1527753697,8210
1527753700,8210
1527753703,8210
1527753706,8210
1527753709,8214
1527753712,8214
1527753715,8214
1527753718,8214
1527753721,8214
1527753724,8214
1527753727,8218
1527753730,8218
1527753733,8218
1527753736,8238
1527753739,8238
1527753742,8238
1527753745,8238
1527753748,8242
1527753751,8242
1527753754,8242
1527753757,8242
1527753760,8242
1527753763,8242
1527753766,8242
1527753769,8246
1527753772,8246
1527753775,8246
1527753778,8246
1527753781,8246
1527753784,8246
1527753787,8250
1527753790,8250
1527753793,8250
1527753796,8270
1527753799,8270
1527753802,8270
1527753805,8270
1527753808,8274
1527753811,8274
1527753814,8274
1527753817,8274
1527753820,8274
1527753823,8274
1527753826,8274
1527753829,8278
1527753832,8278
1527753835,8278
1527753838,8278
1527753841,8278
1527753844,8278
1527753847,8282
1527753850,8282
1527753853,8282
1527753856,8302
1527753859,8302
1527753862,8302
1527753865,8302
1527753868,8306
1527753871,8306
1527753874,8306
1527753877,8306
1527753880,8306
1527753883,8306
1527753886,8306
1527753889,8310
1527753892,8310
1527753895,8310
1527753898,8310
1527753901,8310
1527753904,8310
1527753907,8314
1527753910,8314
1527753913,8314
1527753916,8334
1527753919,8334
1527753922,8334
1527753925,8334
1527753928,8338
1527753931,8338
1527753934,8338
1527753937,8338
1527753940,8338
1527753943,8338
1527753946,8338
1527753949,8342
1527753952,8342
1527753955,8342
1527753958,8342
1527753961,8342
1527753964,8342
1527753967,8346
1527753970,8346
1527753973,8346
1527753976,8366
1527753979,8366
1527753982,8366
1527753985,8366
1527753988,8370
1527753991,8370
1527753994,8370
1527753997,8370
1527754000,8370
1527754003,8370
1527754006,8370
1527754009,8374
1527754012,8374
1527754015,8374
1527754018,8374
1527754021,8374
1527754024,8374
1527754027,8378
1527754030,8378
1527754033,8378
1527754036,8398
1527754039,8398
1527754042,8398
1527754045,8398
1527754048,8402
1527754051,8402
1527754054,8402
1527754057,8402
1527754060,8402
1527754063,8402
1527754066,8402
1527754069,8408
1527754072,8408
1527754075,8408
1527754078,8408
1527754081,8408
1527754084,8408
1527754087,8414
1527754090,8414
1527754093,8414
1527754096,8434
1527754099,8434
1527754102,8434
1527754105,8434
1527754108,8440
1527754111,8440
1527754114,8440
1527754117,8440
1527754120,8440
1527754123,8440
1527754126,8440
1527754129,8446
1527754132,8446
1527754135,8446
1527754138,8446
1527754141,8446
1527754144,8446
1527754147,8452
1527754150,8452
1527754153,8452
1527754156,8472
1527754159,8472
1527754162,8472
1527754165,8472
1527754168,8478
1527754171,8478
1527754174,8478
1527754177,8478
1527754180,8478
1527754183,8478
1527754186,8478
1527754189,8484
1527754192,8484
1527754195,8484
1527754198,8484
1527754201,8484
1527754204,8484
1527754207,8490
1527754210,8490
1527754213,8490
1527754216,8510
1527754219,8510
1527754222,8510
1527754225,8510
1527754228,8516
1527754231,8516
1527754234,8516
1527754237,8516
1527754240,8516
1527754243,8516
1527754246,8516
1527754249,8522
1527754252,8522
1527754255,8522
1527754258,8522
1527754261,8522
1527754264,8522
1527754267,8528
1527754270,8528
1527754273,8528
1527754276,8548
1527754279,8548
1527754282,8548
1527754285,8548
1527754288,8554
1527754291,8554
1527754294,8554
1527754297,8554
1527754300,8554
1527754303,8554
1527754306,8554
1527754309,8560
1527754312,8560
1527754315,8560
1527754318,8560
1527754321,8560
1527754324,8560
1527754327,8566
1527754330,8566
1527754333,8566
1527754336,8586
1527754339,8586
1527754342,8586
1527754345,8586
1527754348,8592
1527754351,8592
1527754354,8592
1527754357,8592
1527754360,8592
1527754363,8592
1527754366,8592
1527754369,8598
1527754372,8598
1527754375,8598
1527754378,8598
1527754381,8598
1527754384,8598
1527754387,8604
1527754390,8604
1527754393,8604
1527754396,8624
1527754399,8624
1527754402,8624
1527754405,8624
1527754408,8630
1527754411,8630
1527754414,8630
1527754417,8630
1527754420,8630
1527754423,8630
1527754426,8630
1527754429,8636
1527754432,8636
1527754435,8636
1527754438,8636
1527754441,8636
1527754444,8636
1527754447,8642
1527754450,8642
1527754453,8642
1527754456,8662
1527754459,8662
1527754462,8662
1527754465,8662
1527754468,8668
1527754471,8668
1527754474,8668
1527754477,8668
1527754480,8668
1527754483,8668
1527754486,8668
1527754489,8674
1527754492,8674
1527754495,8674
1527754498,8674
1527754501,8674
1527754504,8674
1527754507,8680
1527754510,8680
1527754513,8680
1527754516,8700
1527754519,8700
1527754522,8700
1527754525,8700
1527754528,8706
1527754531,8706
1527754534,8706
1527754537,8706
1527754540,8706
1527754543,8706
1527754546,8706
1527754549,8712
1527754552,8712
1527754555,8712
1527754558,8712
1527754561,8712
1527754564,8712
1527754567,8718
1527754570,8718
1527754573,8718
1527754576,8738
1527754579,8738
1527754582,8738
1527754585,8738
1527754588,8744
1527754591,8744
1527754594,8744
1527754597,8744
1527754600,8744
1527754603,8744
1527754606,8744
1527754609,8750
1527754612,8750
1527754615,8750
1527754618,8750
1527754621,8750
1527754624,8750
1527754627,8756
1527754630,8756
1527754633,8756
1527754636,8776
1527754639,8776
1527754642,8776
1527754645,8776
1527754648,8782
1527754651,8782
1527754654,8782
1527754657,8782
1527754660,8782
1527754663,8782
1527754666,8782
1527754669,8788
1527754672,8788
1527754675,8788
1527754678,8788
1527754681,8788
1527754684,8788
1527754687,8794
1527754690,8794
1527754693,8794
1527754696,8814
1527754699,8814
1527754702,8814
1527754705,8814
1527754708,8820
1527754711,8820
1527754714,8820
1527754717,8820
1527754720,8820
1527754723,8820
1527754726,8820
1527754729,8826
1527754732,8826
1527754735,8826
1527754738,8826
1527754741,8826
1527754744,8826
1527754747,8832
1527754750,8832
1527754753,8832
1527754756,8852
1527754759,8852
1527754762,8852
1527754765,8852
1527754768,8858
1527754771,8858
1527754774,8858
1527754777,8858
1527754780,8858
1527754783,8858
1527754786,8858
1527754789,8864
1527754792,8864
1527754795,8864
1527754798,8864
1527754801,8864
1527754804,8864
1527754807,8870
1527754810,8870
1527754813,8870
1527754816,8890
1527754819,8890
1527754822,8890
1527754825,8890
1527754828,8896
1527754831,8896
1527754834,8896
1527754837,8896
1527754840,8896
1527754843,8896
1527754846,8896
1527754849,8902
1527754852,8902
1527754855,8902
1527754858,8902
1527754861,8902
1527754864,8902
1527754867,8908
1527754870,8908
1527754873,8908
1527754876,8928
1527754879,8928
1527754882,8928
1527754885,8928
1527754888,8934
1527754891,8934
1527754894,8934
1527754897,8934
1527754900,8934
1527754903,8934
1527754906,8934
1527754909,8940
1527754912,8940
1527754915,8940
1527754918,8940
1527754921,8940
1527754924,8940
1527754927,8940
1527754930,8946
1527754933,8946
1527754936,8966
1527754939,8966
1527754942,8966
1527754945,8966
1527754948,8972
1527754951,8972
1527754954,8972
1527754957,8972
1527754960,8972
1527754963,8972
1527754966,8972
1527754969,8978
1527754972,8978
1527754975,8978
1527754978,8978
1527754981,8978
1527754984,8978
1527754987,8978
1527754990,8984
1527754993,8984
1527754996,9004
1527754999,9004
1527755002,9004
1527755005,9004
1527755008,9010
1527755011,9010
1527755014,9010
1527755017,9010
1527755020,9010
1527755023,9010
1527755026,9010
1527755029,9016
1527755032,9016
1527755052,9016
1527755052,9016
1527755052,9016
1527755052,9016
1527755052,9016
1527755053,9016
1527755056,9022
1527755059,9042
1527755062,9042
1527755065,9042
1527755068,9042
1527755071,9042
1527755074,9048
1527755077,9048
1527755080,9048
1527755083,9048
1527755086,9048
1527755089,9048
1527755092,9048
1527755095,9054
1527755098,9054
1527755101,9054
1527755104,9054
1527755107,9054
1527755110,9054
1527755113,9060
1527755116,9060
1527755119,9080
1527755122,9080
1527755125,9080
1527755128,9080
1527755131,9080
1527755134,9086
1527755137,9086
1527755140,9086
1527755143,9086
1527755146,9086
1527755149,9086
1527755152,9086
1527755155,9092
1527755158,9092
1527755161,9092
1527755164,9092
1527755167,9092
1527755170,9092
1527755173,9098
1527755176,9098
1527755179,9118
1527755182,9118
1527755185,9118
1527755188,9118
1527755191,9118
1527755194,9124
1527755197,9124
1527755200,9124
1527755203,9124
1527755206,9124
1527755209,9124
1527755212,9130
1527755215,9130
1527755218,9130
1527755221,9130
1527755224,9130
1527755227,9130
1527755230,9130
1527755233,9136
1527755236,9136
1527755239,9156
1527755242,9156
1527755245,9156
1527755248,9156
1527755251,9156
1527755254,9162
1527755257,9162
1527755260,9162
1527755263,9162
1527755266,9162
1527755269,9162
1527755272,9162
1527755275,9168
1527755278,9168
1527755281,9168
1527755284,9168
1527755287,9168
1527755290,9168
1527755293,9174
1527755296,9174
1527755299,9194
1527755302,9194
1527755305,9194
1527755308,9194
1527755311,9194
1527755314,9200
1527755317,9200
1527755320,9200
1527755323,9200
1527755326,9200
1527755329,9200
1527755332,9200
1527755335,9206
1527755338,9206
1527755341,9206
1527755344,9206
1527755347,9206
1527755350,9206
1527755353,9212
1527755356,9212
1527755359,9232
1527755362,9232
1527755365,9232
1527755368,9232
1527755371,9232
1527755374,9238
1527755377,9238
1527755380,9238
1527755383,9238
1527755386,9238
1527755389,9238
1527755392,9238
1527755395,9244
1527755398,9244
1527755401,9244
1527755404,9244
1527755407,9244
1527755410,9244
1527755413,9250
1527755416,9250
1527755419,9270
1527755422,9270
1527755425,9270
1527755428,9270
1527755431,9270
1527755434,9276
1527755437,9276
1527755440,9276
1527755443,9276
1527755446,9276
1527755449,9276
1527755452,9276
1527755455,9282
1527755458,9282
1527755461,9282
1527755464,9282
1527755467,9282
1527755470,9282
1527755473,9288
1527755476,9288
1527755479,9308
1527755482,9308
1527755485,9308
1527755488,9308
1527755491,9308
1527755494,9314
1527755497,9314
1527755500,9314
1527755503,9314
1527755506,9314
1527755509,9314
1527755512,9314
1527755515,9320
1527755518,9320
1527755521,9320
1527755524,9320
1527755527,9320
1527755530,9320
1527755533,9326
1527755536,9326
1527755539,9346
1527755542,9346
1527755545,9346
1527755548,9346
1527755551,9346
1527755554,9352
1527755557,9352
1527755560,9352
1527755563,9352
1527755566,9352
1527755569,9352
1527755572,9352
1527755575,9358
1527755578,9358
1527755581,9358
1527755584,9358
1527755587,9358
1527755590,9358
1527755593,9364
1527755596,9364
1527755599,9384
1527755602,9384
1527755605,9384
1527755608,9384
1527755611,9384
1527755614,9390
1527755617,9390
1527755620,9390
1527755623,9390
1527755626,9390
1527755629,9390
1527755632,9390
1527755635,9396
1527755638,9396
1527755641,9396
1527755644,9396
1527755647,9396
1527755650,9396
1527755653,9402
1527755656,9402
1527755659,9422
1527755662,9422
1527755665,9422
1527755668,9422
1527755671,9422
1527755674,9428
1527755677,9428
1527755680,9428
1527755683,9428
1527755686,9428
1527755689,9428
1527755692,9428
1527755695,9434
1527755698,9434
1527755701,9434
1527755704,9434
1527755707,9434
1527755710,9434
1527755713,9440
1527755716,9440
1527755719,9460
1527755722,9460
1527755725,9460
1527755728,9460
1527755731,9460
1527755734,9466
1527755737,9466
1527755740,9466
1527755743,9466
1527755746,9466
1527755749,9466
1527755752,9466
1527755755,9472
1527755758,9472
1527755761,9472
1527755764,9472
1527755767,9472
1527755770,9472
1527755773,9478
1527755776,9478
1527755779,9498
1527755782,9498
1527755785,9498
1527755788,9498
1527755791,9498
1527755794,9504
1527755797,9504
1527755800,9504
1527755803,9504
1527755806,9504
1527755809,9504
1527755812,9504
1527755815,9510
1527755818,9510
1527755821,9510
1527755824,9510
1527755827,9510
1527755830,9510
1527755833,9510
1527755836,9516
1527755839,9536
1527755842,9536
1527755845,9536
1527755848,9536
1527755851,9536
1527755854,9542
1527755857,9542
1527755860,9542
1527755863,9542
1527755866,9542
1527755869,9542
1527755872,9542
1527755875,9548
1527755878,9548
1527755881,9548
1527755884,9548
1527755887,9548
1527755890,9548
1527755893,9548
1527755896,9554
1527755899,9574
1527755902,9574
1527755905,9574
1527755908,9574
1527755911,9574
1527755914,9580
1527755917,9580
1527755920,9580
1527755923,9580
1527755926,9580
1527755929,9580
1527755932,9580
1527755935,9586
1527755938,9586
1527755941,9586
1527755944,9586
1527755947,9586
1527755950,9586
1527755953,9586
1527755956,9592
1527755959,9612
1527755962,9612
1527755965,9612
1527755968,9612
1527755971,9612
1527755974,9618
1527755977,9618
1527755980,9618
1527755983,9618
1527755986,9618
1527755989,9618
1527755992,9618
1527755995,9624
1527755998,9624
1527756001,9624
1527756004,9624
1527756007,9624
1527756010,9624
1527756013,9624
1527756016,9630
1527756019,9650
1527756022,9650
1527756025,9650
1527756028,9650
1527756031,9650
1527756034,9656
1527756037,9656
1527756040,9656
1527756043,9656
1527756046,9656
1527756049,9656
1527756052,9656
1527756055,9662
1527756058,9662
1527756061,9662
1527756064,9662
1527756067,9662
1527756070,9662
1527756073,9662
1527756076,9668
1527756079,9688
1527756082,9688
1527756085,9688
1527756088,9688
1527756091,9688
1527756094,9694
1527756096,9694
1527756100,9694
1527756102,9694
1527756105,9694
1527756108,9694
1527756111,9694
1527756114,9700
1527756118,9700
1527756120,9700
1527756124,9700
1527756127,9700
1527756129,9700
1527756132,9700
1527756135,9706
1527756138,9726
1527756141,9726
1527756145,9726
1527756147,9726
1527756150,9726
1527756153,9732
1527756156,9732
1527756160,9732
1527756163,9732
1527756166,9732
1527756168,9732
1527756171,9732
1527756174,9738
1527756177,9738
1527756180,9738
1527756184,9738
1527756187,9738
1527756190,9738
1527756192,9738
1527756195,9744
1527756198,9764
1527756201,9764
1527756204,9764
1527756207,9764
1527756210,9764
1527756213,9770
1527756216,9770
1527756219,9770
1527756222,9770
1527756225,9770
1527756228,9770
1527756231,9770
1527756234,9776
1527756237,9776
1527756240,9776
1527756243,9776
1527756246,9776
1527756249,9776
1527756252,9776
1527756255,9782
1527756258,9802
1527756261,9802
1527756264,9802
1527756267,9802
1527756270,9802
1527756273,9808
1527756276,9808
1527756279,9808
1527756282,9808
1527756285,9808
1527756288,9808
1527756291,9808
1527756294,9814
1527756297,9814
1527756300,9814
1527756303,9814
1527756306,9814
1527756309,9814
1527756312,9814
1527756315,9820
1527756318,9840
1527756321,9840
1527756324,9840
1527756327,9840
1527756330,9840
1527756333,9846
1527756336,9846
1527756339,9846
1527756342,9846
1527756345,9846
1527756348,9846
1527756351,9846
1527756354,9852
1527756357,9852
1527756360,9852
1527756363,9852
1527756366,9852
1527756369,9852
1527756372,9852
1527756375,9870
1527756378,9890
1527756381,9890
1527756384,9890
1527756387,9890
1527756390,9890
1527756393,9896
1527756396,9896
1527756399,9896
1527756402,9896
1527756405,9896
1527756408,9896
1527756411,9896
1527756414,9902
1527756417,9902
1527756420,9902
1527756423,9902
1527756426,9902
1527756429,9902
1527756432,9902
1527756435,9908
1527756438,9928
1527756441,9928
1527756444,9928
1527756447,9928
1527756450,9928
1527756453,9934
1527756456,9934
1527756459,9934
1527756462,9934
1527756465,9934
1527756468,9934
1527756471,9934
1527756474,9940
1527756477,9940
1527756480,9940
1527756483,9940
1527756486,9940
1527756489,9940
1527756492,9940
1527756495,9946
1527756498,9966
1527756501,9966
1527756504,9966
1527756507,9966
1527756510,9966
1527756513,9972
1527756516,9972
1527756519,9972
1527756522,9972
1527756525,9972
1527756528,9972
1527756531,9972
1527756534,9978
1527756537,9978
1527756540,9978
1527756543,9978
1527756546,9978
1527756549,9978
1527756552,9978
1527756555,9984
1527756558,10004
1527756561,10004
1527756564,10004
1527756567,10004
1527756570,10004
1527756573,10010
1527756576,10010
1527756579,10010
1527756582,10010
1527756585,10010
1527756588,10010
1527756591,10010
1527756594,10016
1527756597,10016
1527756600,10016
1527756603,10016
1527756606,10016
1527756609,10016
1527756612,10016
1527756615,10022
1527756618,10042
1527756621,10042
1527756624,10042
1527756627,10042
1527756630,10042
1527756633,10048
1527756636,10048
1527756639,10048
1527756642,10048
1527756645,10048
1527756648,10048
1527756651,10048
1527756654,10054
1527756657,10054
1527756660,10054
1527756663,10054
1527756666,10054
1527756669,10054
1527756672,10054
1527756675,10060
1527756678,10080
1527756681,10080
1527756684,10080
1527756687,10080
1527756690,10080
1527756693,10086
1527756696,10086
1527756699,10086
1527756702,10086
1527756705,10086
1527756708,10086
1527756711,10086
1527756714,10092
1527756717,10092
1527756720,10092
1527756723,10092
1527756726,10092
1527756729,10092
1527756732,10092
1527756735,10098
1527756738,10118
1527756741,10118
1527756744,10118
1527756747,10118
1527756750,10118
1527756753,10124
1527756756,10124
1527756759,10124
1527756762,10124
1527756765,10124
1527756768,10124
1527756771,10124
1527756774,10130
1527756777,10130
1527756780,10130
1527756783,10130
1527756786,10130
1527756789,10130
1527756792,10130
1527756795,10136
1527756798,10156
1527756801,10156
1527756804,10156
1527756807,10156
1527756810,10156
1527756813,10162
1527756816,10162
1527756819,10162
1527756822,10162
1527756825,10162
1527756828,10162
1527756831,10162
1527756834,10168
1527756837,10168
1527756840,10168
1527756843,10168
1527756846,10168
1527756849,10168
1527756852,10168
1527756855,10174
1527756858,10194
1527756861,10194
1527756864,10194
1527756867,10194
1527756870,10194
1527756873,10200
1527756876,10200
1527756879,10200
1527756882,10200
1527756885,10200
1527756888,10200
1527756891,10200
1527756894,10206
1527756897,10206
1527756900,10206
1527756903,10206
1527756906,10206
1527756909,10206
1527756912,10206
1527756915,10212
1527756918,10232
1527756921,10232
1527756924,10232
1527756927,10232
1527756930,10232
1527756933,10238
1527756936,10238
1527756939,10238
1527756942,10238
1527756945,10238
1527756948,10238
1527756951,10238
1527756954,10244
1527756957,10244
1527756960,10244
1527756963,10244
1527756966,10244
1527756969,10244
1527756972,10244
1527756975,10250
1527756978,10270
1527756981,10270
1527756984,10270
1527756987,10270
1527756990,10270
1527756993,10270
1527756996,10276
1527756999,10276
1527757002,10276
1527757005,10276
1527757008,10276
1527757011,10276
1527757014,10282
1527757017,10282
1527757020,10282
1527757023,10282
1527757026,10282
1527757029,10282
1527757032,10282
1527757035,10288
1527757038,10308
1527757041,10308
1527757044,10308
1527757047,10308
1527757050,10308
1527757053,10308
1527757056,10314
1527757059,10314
1527757062,10314
1527757065,10314
1527757068,10314
1527757071,10314
1527757074,10320
1527757077,10320
1527757080,10320
1527757083,10320
1527757086,10320
1527757089,10320
1527757092,10320
1527757095,10326
1527757098,10346
1527757101,10346
1527757104,10346
1527757107,10346
1527757110,10346
1527757113,10346
1527757116,10352
1527757119,10352
1527757122,10352
1527757125,10352
1527757128,10352
1527757131,10352
1527757134,10358
1527757137,10358
1527757140,10358
1527757143,10358
1527757146,10358
1527757149,10358
1527757152,10358
1527757155,10364
1527757158,10384
1527757161,10384
1527757164,10384
1527757167,10384
1527757170,10384
1527757173,10384
1527757176,10390
1527757179,10390
1527757182,10390
1527757185,10390
1527757188,10390
1527757191,10390
1527757194,10396
1527757197,10396
1527757200,10396
1527757203,10396
1527757206,10396
1527757209,10396
1527757212,10396
1527757215,10402
1527757218,10422
1527757221,10422
1527757224,10422
1527757227,10422
1527757230,10422
1527757233,10422
1527757236,10428
1527757239,10428
1527757242,10428
1527757245,10428
1527757248,10428
1527757251,10428
1527757254,10434
1527757257,10434
1527757260,10434
1527757263,10434
1527757266,10434
1527757269,10434
1527757272,10434
1527757275,10440
1527757278,10460
1527757281,10460
1527757284,10460
1527757287,10460
1527757290,10460
1527757293,10460
1527757296,10466
1527757299,10466
1527757302,10466
1527757305,10466
1527757308,10466
1527757311,10466
1527757314,10472
1527757317,10472
1527757320,10472
1527757323,10472
1527757326,10472
