t,value
1527768413,2
1527768416,2
1527768419,2
1527768422,2
1527768425,2
1527768428,2
1527768431,2
1527768434,2
1527768437,2
1527768440,2
1527768443,2
1527768446,2
1527768449,2
1527768452,2
1527768455,2
1527768458,2
1527768461,2
1527768464,2
1527768467,2
1527768470,2
1527768473,2
1527768476,2
1527768479,2
1527768482,2
1527768485,2
1527768488,2
1527768491,2
1527768494,2
1527768497,2
1527768500,2
1527768503,2
1527768506,2
1527768509,2
1527768512,2
1527768515,2
1527768518,2
1527768521,2
1527768524,2
1527768527,2
1527768530,2
1527768533,2
1527768536,2
1527768539,2
1527768542,2
1527768545,2
1527768548,2
1527768551,2
1527768554,2
1527768557,2
1527768560,2
1527768563,2
1527768566,2
1527768569,2
1527768572,2
1527768575,2
1527768578,2
1527768581,2
1527768584,2
1527768587,2
1527768590,2
1527768593,2
1527768596,2
1527768599,2
1527768602,2
1527768605,2
1527768608,2
1527768611,2
1527768614,2
1527768617,2
1527768620,2
1527768623,2
1527768626,2
1527768629,2
1527768632,2
1527768635,2
1527768638,2
1527768641,2
1527768644,2
1527768647,2
1527768650,2
1527768653,2
1527768656,2
1527768659,2
1527768662,2
1527768665,2
1527768668,2
1527768671,2
1527768674,2
1527768677,2
1527768680,2
1527768683,2
1527768686,2
1527768689,2
1527768692,2
1527768695,2
1527768698,2
1527768701,2
1527768704,2
1527768707,2
1527768710,2
1527768713,2
1527768716,2
1527768719,2
1527768722,2
1527768725,2
1527768728,2
1527768731,2
1527768734,2
1527768737,2
1527768740,2
1527768743,2
1527768746,2
1527768749,2
1527768752,2
1527768755,2
1527768758,2
1527768761,2
1527768764,2
1527768767,2
1527768770,2
1527768773,2
1527768776,2
1527768779,2
1527768782,2
1527768785,2
1527768788,2
1527768791,2
1527768794,2
1527768797,2
1527768800,2
1527768803,2
1527768806,2
1527768809,2
1527768812,2
1527768815,2
1527768818,2
1527768821,2
1527768824,2
1527768827,2
1527768830,2
1527768833,2
1527768836,2
1527768839,2
1527768842,2
1527768845,2
1527768848,2
1527768851,2
1527768854,2
1527768857,2
1527768860,2
1527768863,2
1527768866,2
1527768869,2
1527768872,2
1527768875,2
1527768878,2
1527768881,2
1527768884,2
1527768887,2
1527768890,2
1527768893,2
1527768896,2
1527768899,2
1527768902,2
1527768905,2
1527768908,2
1527768911,2
1527768914,2
1527768917,2
1527768920,2
1527768923,2
1527768926,2
1527768929,2
1527768932,2
1527768935,2
1527768938,2
1527768941,2
1527768944,2
1527768947,2
1527768950,2
1527768953,2
1527768956,2
1527768959,2
1527768962,2
1527768965,2
1527768968,2
1527768971,2
1527768974,2
1527768977,2
1527768980,2
1527768983,2
1527768986,2
1527768989,2
1527768992,2
1527768995,2
1527768998,2
1527769001,2
1527769004,2
1527769007,2
1527769010,2
1527769013,2
1527769016,2
1527769019,2
1527769022,2
1527769025,2
1527769028,2
1527769031,2
1527769034,2
1527769037,2
1527769040,2
1527769043,2
1527769046,2
1527769049,2
1527769052,2
1527769055,2
1527769058,2
1527769061,2
1527769064,2
1527769067,2
1527769070,2
1527769073,2
1527769076,2
1527769079,2
1527769082,2
1527769085,2
1527769088,2
1527769091,2
1527769094,2
1527769097,2
1527769100,2
1527769103,2
1527769106,2
1527769109,2
1527769112,2
1527769115,2
1527769118,2
1527769121,2
1527769124,2
1527769127,2
1527769130,2
1527769133,2
1527769136,2
1527769139,2
1527769142,2
1527769145,2
1527769148,2
1527769151,2
1527769154,2
1527769157,2
1527769160,2
1527769163,2
1527769166,2
1527769169,2
1527769172,6
1527769175,6
1527769178,6
1527769181,6
1527769184,6
1527769187,6
1527769190,6
1527769193,6
1527769196,6
1527769199,6
1527769202,6
1527769205,6
1527769208,6
1527769211,6
1527769214,6
1527769217,6
1527769220,6
1527769223,6
1527769226,6
1527769229,6
1527769232,5
1527769235,5
1527769238,5
1527769241,5
1527769244,5
1527769247,5
1527769250,5
1527769253,5
1527769256,5
1527769259,5
1527769262,5
1527769265,5
1527769268,5
1527769271,5
1527769274,5
1527769277,5
1527769280,5
1527769283,5
1527769286,5
1527769289,5
1527769292,5
1527769295,5
1527769298,5
1527769301,5
1527769304,5
1527769307,5
1527769310,5
1527769313,5
1527769316,5
1527769319,5
1527769322,5
1527769325,5
1527769328,5
1527769331,5
1527769334,5
1527769337,5
1527769340,5
1527769343,5
1527769346,5
1527769349,5
1527769352,5
1527769355,5
1527769358,5
1527769361,5
1527769364,5
1527769367,5
1527769370,5
1527769373,5
1527769376,5
1527769379,5
1527769382,5
1527769385,5
1527769388,5
1527769391,5
1527769394,5
1527769397,5
1527769400,5
1527769403,5
1527769406,5
1527769409,5
1527769412,4
1527769415,4
1527769418,4
1527769421,4
1527769424,4
1527769427,4
1527769430,4
1527769433,4
1527769436,4
1527769439,4
1527769442,4
1527769445,4
1527769448,4
1527769451,4
1527769454,4
1527769457,4
1527769460,4
1527769463,4
1527769466,4
1527769469,4
1527769472,3
1527769475,3
1527769478,3
1527769481,3
1527769484,3
1527769487,3
1527769490,3
1527769493,3
1527769496,3
1527769499,3
1527769502,3
1527769505,3
1527769508,3
1527769511,3
1527769514,3
1527769517,3
1527769520,3
1527769523,3
1527769526,3
1527769529,3
1527769532,3
1527769535,2
1527769538,2
1527769541,2
1527769544,2
1527769547,2
1527769550,2
1527769553,2
1527769556,2
1527769559,2
1527769562,2
1527769565,2
1527769568,2
1527769571,2
1527769574,2
1527769577,2
1527769580,2
1527769583,2
1527769586,2
1527769589,2
1527769592,2
1527769595,2
1527769598,2
1527769601,2
1527769604,2
1527769607,2
1527769610,2
1527769613,2
1527769616,2
1527769619,2
1527769622,2
1527769625,2
1527769628,2
1527769631,2
1527769634,2
1527769637,2
1527769640,2
1527769643,2
1527769646,2
1527769649,2
1527769652,2
1527769655,2
1527769658,2
1527769661,2
1527769664,2
1527769667,2
1527769670,2
1527769673,2
1527769676,2
1527769679,2
1527769682,2
1527769685,2
1527769688,2
1527769691,2
1527769694,2
1527769697,2
1527769700,2
1527769703,2
1527769706,2
1527769709,2
1527769712,2
1527769715,2
1527769718,2
1527769721,2
1527769724,2
1527769727,2
1527769730,2
1527769733,2
1527769736,2
1527769739,2
1527769742,2
1527769745,2
1527769748,2
1527769751,2
1527769754,2
1527769757,2
1527769760,2
1527769763,2
1527769766,2
1527769769,2
1527769772,2
1527769775,2
1527769778,2
1527769781,2
1527769784,2
t,value
1527769988,-1
1527769991,1
1527769994,1
1527769997,1
1527770000,1
1527770003,1
1527770006,1
1527770009,1
1527770012,1
1527770015,1
1527770018,1
1527770021,1
1527770024,1
1527770027,1
1527770030,1
1527770033,1
1527770036,1
1527770039,1
1527770042,1
1527770045,1
1527770048,1
1527770051,3
1527770054,3
1527770057,3
1527770060,3
1527770063,3
1527770066,3
1527770069,3
1527770072,3
1527770075,3
1527770078,3
1527770081,3
1527770084,3
1527770087,3
1527770090,3
1527770093,3
1527770096,3
1527770099,3
1527770102,3
1527770105,3
1527770108,3
1527770111,3
1527770114,3
1527770117,3
1527770120,3
1527770123,3
1527770126,3
1527770129,3
1527770132,3
1527770135,3
1527770138,3
1527770141,3
1527770144,3
1527770147,3
1527770150,3
1527770153,3
1527770156,3
1527770159,3
1527770162,3
1527770165,3
1527770168,3
1527770171,2
1527770174,2
1527770177,2
1527770180,2
1527770183,2
1527770186,2
1527770189,2
1527770192,2
1527770195,2
1527770198,2
1527770201,2
1527770204,2
1527770207,2
1527770210,2
1527770213,2
1527770216,2
1527770219,2
1527770222,2
1527770225,2
1527770228,2
1527770231,2
1527770234,2
1527770237,2
1527770240,2
1527770243,2
1527770246,2
1527770249,2
1527770252,2
1527770255,2
1527770258,2
1527770261,2
1527770264,2
1527770267,2
1527770270,2
1527770273,2
1527770276,2
1527770279,2
1527770282,2
1527770285,2
1527770288,2
1527770291,2
1527770294,2
1527770297,2
1527770300,2
1527770303,2
1527770306,2
1527770309,2
1527770312,2
1527770315,2
1527770318,2
1527770321,2
1527770324,2
1527825742,2
1527825742,2
1527825742,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825745,2
1527825746,2
1527825749,2
1527825752,2
1527825755,2
1527825758,2
1527825761,2
1527825764,2
1527825767,2
1527825770,2
1527825773,2
1527825776,2
1527825779,2
1527825782,2
1527825785,2
1527825788,2
1527825791,2
1527825794,2
1527825797,2
1527825800,2
1527825803,2
1527825806,2
1527825809,2
1527825812,2
1527825815,2
1527825818,2
1527825821,2
1527825824,2
1527825827,2
1527825830,2
1527825833,2
1527825836,2
1527825839,2
1527825842,2
1527825845,2
1527825848,2
1527825851,2
1527825854,2
1527825857,2
1527825860,2
1527825863,2
1527825866,2
1527825869,2
1527825872,2
1527825875,2
1527825878,2
1527825881,2
1527825884,2
1527825887,2
1527825890,2
1527825893,2
1527825896,2
1527825899,2
1527825902,2
1527825905,2
1527825908,2
1527825911,2
1527825914,2
1527825917,2
1527825920,2
1527825923,2
1527825926,2
1527825929,2
1527825932,2
1527825935,2
1527825938,2
1527825941,2
1527825944,2
1527825947,2
1527825950,2
1527825953,2
1527825956,2
1527825959,2
1527825962,2
1527825965,2
1527825968,2
1527825971,2
1527825974,2
1527825977,2
1527825980,2
1527825983,2
1527825986,2
1527825989,2
1527825992,2
1527825995,2
1527825998,2
1527826001,2
1527826004,2
1527826007,2
1527826010,2
1527826013,2
1527826016,2
1527826019,2
1527826022,2
1527826025,2
1527826028,2
1527826031,2
1527826034,2
1527826037,2
1527826040,2
1527826043,2
1527826046,2
1527826049,2
1527826052,2
1527826055,2
1527826058,2
1527826061,2
1527826064,2
1527826067,2
1527826070,2
1527826073,2
1527826076,2
1527826079,2
1527826082,2
1527826085,2
1527826088,2
1527826091,2
1527826094,2
1527826097,2
1527826100,2
1527826103,2
1527826106,2
1527826109,2
1527826112,2
1527826115,2
1527826118,2
1527826121,2
1527826124,2
1527826127,2
1527826130,2
1527826133,2
1527826136,2
1527826139,2
1527826142,2
1527826145,2
1527826148,2
1527826151,2
1527826154,2
1527826157,2
1527826160,2
1527826163,2
1527826166,2
1527826169,2
1527826172,2
1527826175,2
1527826178,2
1527826181,2
1527826184,2
1527826187,2
1527826190,2
1527826193,2
1527826196,2
1527826199,2
1527826202,2
1527826205,2
1527826208,2
1527826211,2
1527826214,2
1527826217,2
1527826220,2
1527826223,2
1527826226,2
1527826229,2
1527826232,2
1527826235,2
1527826238,2
1527826241,2
1527826244,2
1527826247,2
1527826250,2
1527826253,2
1527826256,2
1527826259,2
1527826262,2
1527826265,2
1527826268,2
1527826271,2
1527826274,2
1527826277,2
1527826280,2
1527826283,2
1527826286,2
1527826289,2
1527826292,2
1527826295,2
1527826298,2
1527826301,2
1527826304,2
1527826307,2
1527826310,2
1527826313,2
1527826316,2
1527826319,2
1527826322,2
1527826325,2
1527826328,2
1527826331,2
1527826334,2
1527826337,2
1527826340,2
1527826343,2
1527826346,2
1527826349,2
1527826352,2
1527826355,2
1527826358,2
1527826361,2
1527826364,2
1527826367,2
1527826370,2
1527826373,2
1527826376,2
1527826379,2
1527826382,2
1527826385,2
1527826388,2
1527826391,2
1527826394,2
1527826397,2
1527826400,2
1527826403,2
1527826406,2
1527826409,2
1527826412,2
1527826415,2
1527826418,2
1527826421,2
1527826424,2
1527826427,2
1527826430,2
1527826433,2
1527826436,2
1527826439,2
1527826442,2
1527826445,2
1527826448,2
1527826451,2
1527826454,2
1527826457,2
1527826460,2
1527826463,2
1527826466,2
1527826469,2
1527826472,2
1527826475,2
1527826478,2
1527826481,2
1527826484,2
1527826487,2
1527826490,2
1527826493,2
1527826496,2
1527826499,2
1527826502,2
1527826505,2
1527826508,2
1527826511,2
1527826514,2
1527826517,2
1527826520,2
1527826523,2
1527826526,2
1527826529,2
1527826532,2
1527826535,2
1527826538,2
1527826541,2
1527826544,2
1527826547,2
1527826550,2
1527826553,2
1527826556,2
1527826559,2
1527826562,2
1527826565,2
1527826568,2
1527826571,2
1527826574,2
1527826577,2
1527826580,2
1527826583,2
1527826586,2
1527826589,2
1527826592,2
1527826595,2
1527826598,2
1527826601,2
1527826604,2
1527826607,2
1527826610,2
1527826613,2
1527826616,2
1527826619,2
1527826622,2
1527826625,2
1527826628,2
1527826631,2
1527826634,2
1527826637,2
1527826640,2
1527826643,2
1527826646,2
1527826649,2
1527826652,2
1527826655,2
1527826658,2
1527826661,2
1527826664,2
1527826667,2
1527826670,2
1527826673,2
1527826676,2
1527826679,2
1527826682,2
1527826685,2
1527826688,2
1527826691,2
1527826694,2
1527826697,2
1527826700,2
1527826703,2
1527826706,2
1527826709,2
1527826712,2
1527826715,2
1527826718,2
1527826721,2
1527826724,2
1527826727,2
1527826730,2
1527826733,2
1527826736,2
1527826739,2
1527826742,2
1527826745,2
1527826748,2
1527826751,2
1527826754,2
1527826757,2
1527826760,2
1527826763,2
1527826766,2
1527826769,2
1527826772,2
1527826775,2
1527826778,2
1527826781,2
1527826784,2
1527826787,2
1527826790,2
1527826793,2
1527826796,2
1527826799,2
1527826802,2
1527826805,2
1527826808,2
1527826811,2
1527826814,2
1527826817,2
1527826820,2
1527826823,2
1527826826,2
1527826829,2
1527826832,2
1527826835,2
1527826838,2
1527826841,2
1527826844,2
1527826847,2
1527826850,2
1527826853,2
1527826856,2
1527826859,2
1527826862,2
1527826865,2
1527826868,2
1527826871,2
1527826874,2
1527826877,2
1527826880,2
1527826883,2
1527826886,2
1527826889,2
1527826892,2
1527826895,2
1527826898,2
1527826901,2
1527826904,2
1527826907,2
1527826910,2
1527826913,2
1527826916,2
1527826919,2
1527826922,2
1527826925,2
1527826928,2
1527826931,2
1527826934,2
1527826937,2
1527826940,2
1527826943,2
1527826946,2
1527826949,2
1527826952,2
1527826955,2
1527826958,2
1527826961,2
1527826964,2
1527826967,2
1527826970,2
1527826973,2
1527826976,2
1527826979,2
1527826982,2
1527826985,2
1527826988,2
1527826991,2
1527826994,2
1527826997,2
1527827000,2
1527827003,2
1527827006,2
1527827009,2
1527827012,2
1527827015,2
1527827018,2
1527827021,2
1527827024,2
1527827027,2
1527827030,2
1527827033,2
1527827036,2
1527827039,2
1527827042,2
1527827045,2
1527827048,2
1527827051,2
1527827054,2
1527827057,2
1527827060,2
1527827063,2
1527827066,2
1527827069,2
1527827072,2
1527827075,2
1527827078,2
1527827081,2
1527827084,2
1527827087,2
1527827090,2
1527827093,2
1527827096,2
1527827099,2
1527827102,2
1527827105,2
1527827108,2
1527827111,2
1527827114,2
1527827117,2
1527827120,2
1527827123,2
1527827126,2
1527827129,2
1527827132,2
1527827135,2
1527827138,2
1527827141,2
1527827144,2
1527827147,2
1527827150,2
1527827153,2
1527827156,2
1527827159,2
1527827162,2
1527827165,2
1527827168,2
1527827171,2
1527827174,2
1527827177,2
1527827180,2
1527827183,2
1527827186,2
1527827189,2
1527827190,2
1527827193,2
1527827196,2
1527827199,2
1527827202,2
1527827205,2
1527827208,2
1527827211,2
1527827214,2
1527827217,2
1527827220,2
1527827223,2
1527827226,2
1527827229,2
1527827232,2
1527827235,2
1527827238,2
1527827241,2
1527827244,2
1527827247,2
1527827250,2
1527827253,2
1527827256,2
1527827259,2
1527827262,2
1527827265,2
1527827268,2
1527827271,2
1527827274,2
1527827277,2
1527827280,2
1527827283,2
1527827286,2
1527827289,2
1527827292,2
1527827295,2
1527827298,2
1527827301,2
1527827304,2
1527827307,2
1527827310,2
1527827313,2
1527827316,2
1527827319,2
1527827322,2
1527827325,2
1527827328,2
1527827331,2
1527827334,2
1527827337,2
1527827340,2
1527827343,2
1527827346,2
1527827349,2
1527827352,2
1527827355,2
1527827358,2
1527827361,2
1527827364,2
1527827367,2
1527827370,2
1527827373,2
1527827376,2
1527827379,2
1527827382,2
1527827385,2
1527827388,2
1527827391,2
1527827394,2
1527827397,2
1527827400,2
1527827403,2
1527827406,2
1527827409,2
1527827412,2
1527827415,2
1527827418,2
1527827421,2
1527827424,2
1527827427,2
1527827430,2
1527827433,2
1527827436,2
1527827439,2
1527827442,2
1527827445,2
1527827448,2
1527827451,2
1527827454,2
1527827457,2
1527827460,2
1527827463,2
1527827466,2
1527827469,2
1527827472,2
1527827475,2
1527827478,2
1527827481,2
1527827484,2
1527827487,2
1527827490,2
1527827493,2
1527827496,2
1527827499,2
1527827502,2
1527827505,2
1527827508,2
1527827511,2
1527827514,2
1527827517,2
1527827520,2
1527827523,2
1527827526,2
1527827529,2
1527827532,2
1527827535,2
1527827538,2
1527827541,2
1527827544,2
1527827547,2
1527827550,2
1527827553,2
1527827556,2
1527827559,2
1527827562,2
1527827565,2
1527827568,2
1527827571,2
1527827574,2
1527827577,2
1527827580,2
1527827583,2
1527827586,2
1527827589,2
1527827592,2
1527827595,2
1527827598,2
1527827601,2
1527827604,2
1527827607,2
1527827610,2
1527827613,2
1527827616,2
1527827619,2
1527827622,2
1527827625,2
1527827628,2
1527827631,2
1527827634,2
1527827637,2
1527827640,2
1527827643,2
1527827646,2
1527827649,2
1527827652,2
1527827655,2
1527827658,2
1527827661,2
1527827664,2
1527827667,2
1527827670,2
1527827673,2
1527827676,2
1527827679,2
1527827682,2
1527827685,2
1527827688,2
1527827691,2
1527827694,2
1527827697,2
1527827700,2
1527827703,2
1527827706,2
1527827709,2
1527827712,2
1527827715,2
1527827718,2
1527827721,2
1527827724,2
1527827727,2
1527827730,2
1527827733,2
1527827736,2
1527827739,2
1527827742,2
1527827745,2
1527827748,2
1527827751,2
1527827754,2
1527827757,2
1527827760,2
1527827763,2
1527827766,2
1527827769,2
1527827772,2
1527827775,2
1527827778,2
1527827781,2
1527827784,2
1527827787,2
1527827790,2
1527827793,2
1527827796,2
1527827799,2
1527827802,2
1527827805,2
1527827808,2
1527827811,2
1527827814,2
1527827816,2
1527827819,2
1527827823,2
1527827826,2
1527827829,2
1527827832,2
1527827835,2
1527827838,2
1527827840,2
1527827844,2
1527827847,2
1527827850,2
1527827853,2
1527827855,2
1527827858,2
1527827862,2
1527827864,2
1527827868,2
1527827870,2
1527827873,2
1527827876,2
1527827879,2
1527827883,2
1527827886,2
1527827888,2
1527827892,2
1527827894,2
1527827897,2
1527827900,2
1527827903,2
1527827907,2
1527827909,2
1527827912,2
1527827915,2
1527827919,2
1527827922,2
1527827924,2
1527827928,2
1527827930,2
1527827933,2
1527827936,2
1527827940,2
1527827942,2
1527827946,2
1527827948,2
1527827952,2
1527827955,2
1527827958,2
1527827960,2
1527827963,2
1527827967,2
1527827969,2
1527827973,2
1527827975,2
1527827978,2
1527827982,2
1527827985,2
1527827987,2
1527827990,2
1527827993,2
1527827996,2
1527827999,2
1527828003,2
1527828005,2
1527828009,2
1527828011,2
1527828014,2
1527828017,2
1527828020,2
1527828023,2
1527828026,2
1527828029,2
1527828032,2
1527828035,2
1527828038,2
1527828042,2
1527828045,2
1527828047,2
1527828050,2
1527828054,2
1527828057,2
1527828059,2
1527828062,2
1527828065,2
1527828068,2
1527828071,2
1527828074,2
1527828077,2
1527828080,2
1527828083,2
1527828086,2
1527828089,2
1527828093,2
1527828095,2
1527828098,2
1527828101,2
1527828104,2
1527828107,2
1527828110,2
1527828113,2
1527828116,2
1527828119,2
1527828122,2
1527828125,2
1527828128,2
1527828131,2
1527828134,2
1527828137,2
1527828140,2
1527828143,2
1527828146,2
1527828149,2
1527828152,2
1527828155,2
1527828158,2
1527828161,2
1527828164,2
1527828167,2
1527828170,2
1527828173,2
1527828176,2
1527828179,2
1527828182,2
1527828185,2
1527828188,2
1527828191,2
1527828194,2
1527828197,2
1527828200,2
1527828203,2
1527828206,2
1527828209,2
1527828212,2
1527828215,2
1527828218,2
1527828221,2
1527828224,2
1527828227,2
1527828230,2
1527828233,2
1527828236,2
1527828239,2
1527828242,2
1527828245,2
1527828248,2
1527828251,2
1527828254,2
1527828257,2
1527828260,2
1527828263,2
1527828266,2
1527828269,2
1527828272,2
1527828275,2
1527828278,2
1527828281,2
1527828284,2
1527828287,2
1527828290,2
1527828293,2
1527828296,2
1527828299,2
1527828302,2
1527828305,2
1527828308,2
1527828311,2
1527828314,2
1527828317,2
1527828320,2
1527828323,2
1527828326,2
1527828329,2
1527828332,2
1527828335,2
1527828338,2
1527828341,2
1527828344,2
1527828347,2
1527828350,2
1527828353,2
1527828356,2
1527828359,2
1527828362,2
1527828365,2
1527828368,2
1527828371,2
1527828374,2
1527828377,2
1527828380,2
1527828383,2
1527828386,2
1527828389,2
1527828392,2
1527828395,2
1527828398,2
1527828401,2
1527828404,2
1527828407,2
1527828410,2
1527828413,2
1527828416,2
1527828419,2
1527828422,2
1527828425,2
1527828428,2
1527828431,2
1527828434,2
1527828437,2
1527828440,2
1527828443,2
1527828446,2
1527828449,2
1527828452,2
1527828455,2
1527828458,2
1527828461,2
1527828464,2
1527828467,2
1527828470,2
1527828473,2
1527828476,2
1527828479,2
1527828482,2
1527828485,2
1527828488,2
1527828491,2
1527828494,2
1527828497,2
1527828500,2
1527828503,2
1527828506,2
1527828509,2
1527828512,2
1527828515,2
1527828518,2
1527828521,2
1527828524,2
1527828527,2
1527828530,2
1527828533,2
1527828536,2
1527828539,2
1527828542,2
1527828545,2
1527828548,2
1527828551,2
1527828554,2
1527828557,2
1527828560,2
1527828563,2
1527828566,2
1527828569,2
1527828572,2
1527828575,2
1527828578,2
1527828581,2
1527828584,2
1527828587,2
1527828590,2
1527828593,2
1527828596,2
1527828599,2
1527828602,2
1527828605,2
1527828608,2
1527828611,2
1527828614,2
1527828617,2
1527828620,2
1527828623,2
1527828626,2
1527828629,2
1527828632,2
1527828635,2
1527828638,2
1527828641,2
1527828644,2
1527828647,2
1527828650,2
1527828653,2
1527828656,2
1527828659,2
1527828662,2
1527828665,2
1527828668,2
1527828671,2
1527828674,2
1527828677,2
1527828680,2
1527828683,2
1527828686,2
1527828689,2
1527828692,2
1527828695,2
1527828698,2
1527828701,2
1527828704,2
1527828707,2
1527828710,2
1527828713,2
1527828716,2
1527828719,2
1527828722,2
1527828725,2
1527828728,2
1527828731,2
1527828734,2
1527828737,2
1527828740,2
1527828743,2
1527828746,2
1527828749,2
1527828752,2
1527828755,2
1527828758,2
1527828761,2
1527828764,2
1527828767,2
1527828770,2
1527828773,2
1527828776,2
1527828779,2
1527828782,2
1527828785,2
1527828788,2
1527828791,2
1527828794,2
1527828797,2
1527828800,2
1527828803,2
1527828806,2
1527828809,2
1527828812,2
1527828815,2
1527828818,2
1527828821,2
1527828824,2
1527828827,2
1527828830,2
1527828833,2
1527828836,2
1527828839,2
1527828842,2
1527828845,2
1527828848,2
1527828851,2
1527828854,2
1527828857,2
1527828860,2
1527828863,2
1527828866,2
1527828869,2
1527828872,2
1527828875,2
1527828878,2
1527828881,2
1527828884,2
1527828887,2
1527828890,2
1527828893,2
1527828896,2
1527828899,2
1527828902,2
1527828905,2
1527828908,2
1527828911,2
1527828914,2
1527828917,2
1527828920,2
1527828923,2
1527828926,2
1527828929,2
1527828932,2
1527828935,2
1527828938,2
1527828941,2
1527828944,2
1527828947,2
1527828950,2
1527828953,2
1527828956,2
1527828959,2
1527828962,2
1527828965,2
1527828968,2
1527828971,2
1527828974,2
1527828977,2
1527828980,2
1527828983,2
1527828986,2
1527828989,2
1527828992,2
1527828995,2
1527828998,2
1527829001,2
1527829004,2
1527829007,2
1527829010,2
1527829013,2
1527829016,2
1527829019,2
1527829022,2
1527829025,2
1527829028,2
1527829031,2
1527829034,2
1527829037,2
1527829040,2
1527829043,2
1527829046,2
1527829049,2
1527829052,2
1527829055,2
1527829058,2
1527829061,2
1527829064,2
1527829067,2
1527829070,2
1527829073,2
1527829076,2
1527829079,2
1527829082,2
1527829085,2
1527829088,2
1527829091,2
1527829094,2
1527829097,2
1527829100,2
1527829103,2
1527829106,2
1527829109,2
1527829112,2
1527829115,2
1527829118,2
1527829121,2
1527829124,2
1527829127,2
1527829130,2
1527829133,2
1527829136,2
1527829139,2
1527829142,2
1527829145,2
1527829148,2
1527829151,2
1527829154,2
1527829157,2
1527829160,2
1527829163,2
1527829166,2
1527829169,2
1527829172,2
1527829175,2
1527829178,2
1527829181,2
1527829184,2
1527829187,2
1527829190,2
1527829193,2
1527829196,2
1527829199,2
1527829202,2
1527829205,2
1527829208,2
1527829211,2
1527829214,2
1527829217,2
1527829220,2
1527829223,2
1527829226,2
1527829229,2
1527829232,2
1527829235,2
1527829238,2
1527829241,2
1527829244,2
1527829247,2
1527829250,2
1527829253,2
1527829256,2
1527829259,2
1527829262,2
1527829265,2
1527829268,2
1527829271,2
1527829274,2
1527829277,2
1527829280,2
1527829283,2
1527829286,2
1527829289,2
1527829292,2
1527829295,2
1527829298,2
1527829301,2
1527829304,2
1527829307,2
1527829310,2
1527829313,2
1527829316,2
1527829319,2
1527829322,2
1527829325,2
1527829328,2
1527829331,2
1527829334,2
1527829337,2
1527829340,2
1527829343,2
1527829346,2
1527829349,2
1527829352,2
1527829355,2
1527829358,2
1527829361,2
1527829364,2
1527829367,2
1527829370,2
1527829373,2
1527829376,2
1527829379,2
1527829382,2
1527829385,2
1527829388,2
1527829391,2
1527829394,2
1527829397,2
1527829400,2
1527829403,2
1527829406,2
1527829409,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831834,2
1527831836,2
1527831839,2
1527831842,2
1527831845,2
1527831848,2
1527831851,2
1527831854,2
1527831857,2
1527831860,2
1527831863,2
1527831866,2
1527831869,2
1527831872,2
1527831875,2
1527831878,2
1527831881,2
1527831884,2
1527831887,2
1527831890,2
1527831893,2
1527831896,2
1527831899,2
1527831902,2
1527831905,2
1527831908,2
1527831911,2
1527831914,2
1527831917,2
1527831920,2
1527831923,2
1527831926,2
1527831929,2
1527831932,2
1527831935,2
1527831938,2
1527831941,2
1527831944,2
1527831947,2
1527831950,2
1527831953,2
1527831956,2
1527831959,2
1527831962,2
1527831965,2
1527831968,2
1527831971,2
1527831974,2
1527831977,2
1527831980,2
1527831983,2
1527831986,2
1527831989,2
1527831992,2
1527831995,2
1527831998,2
1527832001,2
1527832004,2
1527832007,2
1527832010,2
1527832013,2
1527832016,2
1527832019,2
1527832022,2
1527832025,2
1527832028,2
1527832031,2
1527832034,2
1527832037,2
1527832040,2
1527832043,2
1527832046,2
1527832049,2
t,value
1528094039,-1
1528094042,-1
1528094045,-1
1528094048,-1
1528094051,12
1528094054,1
1528094057,1
1528094060,1
1528094063,1
1528094066,1
1528094069,1
1528094072,1
1528094075,1
1528094078,1
1528094081,1
1528094084,1
1528094087,1
1528094090,1
1528094093,1
1528094096,1
1528094099,1
1528094102,1
1528094105,1
1528094108,1
1528094111,1
1528094114,4
1528094117,4
1528094120,4
1528094123,4
1528094126,4
1528094129,4
1528094132,4
1528094135,4
1528094138,4
1528094141,4
1528094144,4
1528094147,4
1528094150,4
1528094153,4
1528094156,4
1528094159,4
1528094162,4
1528094165,4
1528094168,4
1528094171,4
1528094174,4
1528094177,4
1528094180,4
1528094183,4
1528094186,4
1528094189,4
1528094192,4
1528094195,4
1528094198,4
1528094201,4
1528094204,4
1528094207,4
1528094210,4
1528094213,4
1528094216,4
1528094219,4
1528094222,4
1528094225,4
1528094228,4
1528094231,4
1528094234,3
1528094237,3
1528094240,3
1528094243,3
1528094246,3
1528094249,3
1528094252,3
1528094255,3
1528094258,3
1528094261,3
1528094264,3
1528094267,3
1528094270,3
1528094273,3
1528094276,3
1528094279,3
1528094282,3
1528094285,3
1528094288,3
1528094291,3
1528094294,2
1528094297,2
1528094300,2
