t,value
1527749113,32552
1527749116,32552
1527749119,32552
1527749122,32569
1527749125,32569
1527749128,32569
1527749131,32569
1527749134,32569
1527749137,32569
1527749140,32583
1527749143,32586
1527749146,32586
1527749149,32586
1527749152,32586
1527749155,32586
1527749158,32586
1527749161,32605
1527749164,32605
1527749167,32605
1527749170,32605
1527749173,32605
1527749176,32605
1527749179,32605
1527749182,32624
1527749185,32624
1527749188,32624
1527749191,32624
1527749194,32624
1527749197,32624
1527749200,32635
1527749203,32636
1527749206,32636
1527749209,32636
1527749212,32636
1527749215,32636
1527749218,32636
1527749221,32649
1527749224,32649
1527749227,32649
1527749230,32649
1527749233,32649
1527749236,32649
1527749239,32649
1527749242,32666
1527749245,32666
1527749248,32666
1527749251,32666
1527749254,32666
1527749257,32666
1527749260,32675
1527749263,32683
1527749266,32683
1527749269,32683
1527749272,32683
1527749275,32683
1527749278,32683
1527749281,32698
1527749284,32698
1527749287,32698
1527749290,32698
1527749293,32698
1527749296,32698
1527749299,32698
1527749302,32709
1527749305,32709
1527749308,32709
1527749311,32709
1527749314,32709
1527749317,32709
1527749320,32709
1527749323,32723
1527749326,32723
1527749329,32723
1527749332,32723
1527749335,32723
1527749338,32723
1527749341,32761
1527749344,32761
1527749347,32761
1527749350,32761
1527749353,32761
1527749356,32761
1527749359,32761
1527749362,32776
1527749365,32776
1527749368,32776
1527749371,32776
1527749374,32776
1527749377,32776
1527749380,32776
1527749383,32792
1527749386,32792
1527749389,32792
1527749392,32792
1527749395,32792
1527749398,32792
1527749401,32811
1527749404,32811
1527749407,32811
1527749410,32811
1527749413,32811
1527749416,32811
1527749419,32811
1527749422,32827
1527749425,32827
1527749428,32827
1527749431,32827
1527749434,32827
1527749437,32827
1527749440,32827
1527749443,32842
1527749446,32842
1527749449,32842
1527749452,32842
1527749455,32842
1527749458,32842
1527749461,32862
1527749464,32862
1527749467,32862
1527749470,32862
1527749473,32862
1527749476,32862
1527749479,32862
1527749482,32879
1527749485,32879
1527749488,32879
1527749491,32879
1527749494,32879
1527749497,32879
1527749500,32879
1527749503,32892
1527749506,32892
1527749509,32892
1527749512,32892
1527749515,32892
1527749518,32892
1527749521,32912
1527749524,32912
1527749527,32912
1527749530,32912
1527749533,32912
1527749536,32912
1527749539,32912
1527749542,32928
1527749545,32928
1527749548,32928
1527749551,32928
1527749554,32928
1527749557,32928
1527749560,32928
1527749563,32947
1527749566,32947
1527749569,32947
1527749572,32947
1527749575,32947
1527749578,32947
1527749581,32963
1527749584,32963
1527749587,32963
1527749590,32963
1527749593,32963
1527749596,32963
1527749599,32963
1527749602,32979
1527749605,32979
1527749608,32979
1527749611,32979
1527749614,32979
1527749617,32979
1527749620,32979
1527749623,32999
1527749626,32999
1527749629,32999
1527749632,32999
1527749635,32999
1527749638,32999
1527749641,33011
1527749644,33011
1527749647,33011
1527749650,33011
1527749653,33011
1527749656,33011
1527749659,33011
1527749662,33028
1527749665,33028
1527749668,33028
1527749671,33028
1527749674,33028
1527749677,33028
1527749680,33028
1527749683,33038
1527749686,33038
1527749689,33038
1527749692,33038
1527749695,33038
1527749698,33038
1527749701,33054
1527749704,33054
1527749707,33054
1527749710,33054
1527749713,33054
1527749716,33054
1527749719,33054
1527749722,33070
1527749725,33070
1527749728,33070
1527749731,33070
1527749734,33070
1527749737,33070
1527749740,33070
1527749743,33085
1527749746,33085
1527749749,33085
1527749752,33085
1527749755,33085
1527749758,33085
1527749761,33098
1527749764,33098
1527749767,33098
1527749770,33098
1527749773,33098
1527749776,33098
1527749779,33098
1527749782,33116
1527749785,33116
1527749788,33116
1527749791,33116
1527749794,33116
1527749797,33116
1527749800,33116
1527749803,33129
1527749806,33129
1527749809,33129
1527749812,33129
1527749815,33129
1527749818,33129
1527749821,33150
1527749824,33152
1527749827,33152
1527749830,33152
1527749833,33152
1527749836,33152
1527749839,33152
1527749842,33179
1527749845,33179
1527749848,33179
1527749851,33179
1527749854,33179
1527749857,33179
1527749860,33179
1527749863,33207
1527749866,33207
1527749869,33207
1527749872,33207
1527749875,33207
1527749878,33207
1527749881,33236
1527749884,33236
1527749887,33236
1527749890,33236
1527749893,33236
1527749896,33236
1527749899,33236
1527749902,33260
1527749905,33260
1527749908,33260
1527749911,33260
1527749914,33260
1527749917,33260
1527749920,33260
1527749923,33281
1527749926,33281
1527749929,33281
1527749932,33281
1527749935,33281
1527749938,33281
1527749941,33301
1527749944,33302
1527749947,33302
1527749950,33302
1527749953,33302
1527749956,33302
1527749959,33302
1527749962,33356
1527749965,33356
1527749968,33356
1527749971,33356
1527749974,33356
1527749977,33356
1527749980,33356
1527749983,33380
1527749986,33380
1527749989,33380
1527749992,33380
1527749995,33380
1527749998,33380
1527750001,33407
1527750004,33414
1527750007,33414
1527750010,33414
1527750013,33414
1527750016,33414
1527750019,33414
1527750022,33447
1527750025,33447
1527750028,33447
1527750031,33447
1527750034,33447
1527750037,33447
1527750040,33447
1527750043,33475
1527750046,33475
1527750049,33475
1527750052,33475
1527750055,33475
1527750058,33475
1527750061,33499
1527750064,33501
1527750067,33501
1527750070,33501
1527750073,33501
1527750076,33501
1527750079,33501
1527750082,33528
1527750085,33528
1527750088,33528
1527750091,33528
1527750094,33528
1527750097,33528
1527750100,33528
1527750103,33558
1527750106,33558
1527750109,33558
1527750112,33558
1527750115,33558
1527750118,33558
1527750121,33584
1527750124,33587
1527750127,33587
1527750130,33587
1527750133,33587
1527750136,33587
1527750139,33587
1527750142,33614
1527750145,33614
1527750148,33614
1527750151,33614
1527750154,33614
1527750157,33614
1527750160,33614
1527750163,33639
1527750166,33639
1527750169,33639
1527750172,33639
1527750175,33639
1527750178,33639
1527750181,33662
1527750184,33664
1527750187,33664
1527750190,33664
1527750193,33664
1527750196,33664
1527750199,33664
1527750202,33689
1527750205,33689
1527750208,33689
1527750211,33689
1527750214,33689
1527750217,33689
1527750220,33689
1527750223,33712
1527750226,33712
1527750229,33712
1527750232,33712
1527750235,33712
1527750238,33712
1527750241,33726
1527750244,33730
1527750247,33730
1527750250,33730
1527750253,33730
1527750256,33730
1527750259,33730
1527750262,33749
1527750265,33749
1527750268,33749
1527750271,33749
1527750274,33749
1527750277,33749
1527750280,33749
1527750283,33770
1527750286,33770
1527750289,33770
1527750292,33770
1527750295,33770
1527750298,33770
1527750301,33784
1527750304,33787
1527750307,33787
1527750310,33787
1527750313,33787
1527750316,33787
1527750319,33787
1527750322,33802
1527750325,33802
1527750328,33802
1527750331,33802
1527750334,33802
1527750337,33802
1527750340,33802
1527750343,33816
1527750346,33816
1527750349,33816
1527750352,33816
1527750355,33816
1527750358,33816
1527750361,33826
1527750364,33840
1527750367,33840
1527750370,33840
1527750373,33840
1527750376,33840
1527750379,33840
1527750382,33856
1527750385,33856
1527750388,33856
1527750391,33856
1527750394,33856
1527750397,33856
1527750400,33856
1527750403,33870
1527750406,33870
1527750409,33870
1527750412,33870
1527750415,33870
1527750418,33870
1527750421,33877
1527750424,33889
1527750427,33889
1527750430,33889
1527750433,33889
1527750436,33889
1527750439,33889
1527750442,33907
1527750445,33907
1527750448,33907
1527750451,33907
1527750454,33907
1527750457,33907
1527750460,33907
1527750463,33923
1527750466,33923
1527750469,33923
1527750472,33923
1527750475,33923
1527750478,33923
1527750481,33924
1527750484,33939
1527750487,33939
1527750490,33939
1527750493,33939
1527750496,33939
1527750499,33939
1527750502,33953
1527750505,33953
1527750508,33953
1527750511,33953
1527750514,33953
1527750517,33953
1527750520,33953
1527750523,33969
1527750526,33969
1527750529,33969
1527750532,33969
1527750535,33969
1527750538,33969
1527750541,33969
1527750544,33986
1527750547,33986
1527750550,33986
1527750553,33986
1527750556,33986
1527750559,33986
1527750562,34003
1527750565,34003
1527750568,34003
1527750571,34003
1527750574,34003
1527750577,34003
1527750580,34003
1527750583,34025
1527750586,34025
1527750589,34025
1527750592,34025
1527750595,34025
1527750598,34025
1527750601,34025
1527750604,34039
1527750607,34039
1527750610,34039
1527750613,34039
1527750616,34039
1527750619,34039
1527750622,34053
1527750625,34053
1527750628,34053
1527750631,34053
1527750634,34053
1527750637,34053
1527750640,34053
1527750643,34071
1527750646,34071
1527750649,34071
1527750652,34071
1527750655,34071
1527750658,34071
1527750661,34071
1527750664,34084
1527750667,34084
1527750670,34084
1527750673,34084
1527750676,34084
1527750679,34084
1527750682,34103
1527750685,34103
1527750688,34103
1527750691,34103
1527750694,34103
1527750697,34103
1527750700,34103
1527750703,34120
1527750706,34120
1527750709,34120
1527750712,34120
1527750715,34120
1527750718,34120
1527750721,34120
1527750724,34135
1527750727,34135
1527750730,34135
1527750733,34135
1527750736,34135
1527750739,34135
1527750742,34151
1527750745,34151
1527750748,34151
1527750751,34151
1527750754,34151
1527750757,34151
1527750760,34151
1527750763,34165
1527750766,34165
1527750769,34165
1527750772,34165
1527750775,34165
1527750778,34165
1527750781,34165
1527750784,34183
1527750787,34183
1527750790,34183
1527750793,34183
1527750796,34183
1527750799,34183
1527750802,34196
1527750805,34196
1527750808,34196
1527750811,34196
1527750814,34196
1527750817,34196
1527750820,34196
1527750823,34206
1527750826,34206
1527750829,34206
1527750832,34206
1527750835,34206
1527750838,34206
1527750841,34206
1527750844,34221
1527750847,34221
1527750850,34221
1527750853,34221
1527750856,34221
1527750859,34221
1527750862,34239
1527750865,34239
1527750868,34239
1527750871,34239
1527750874,34239
1527750877,34239
1527750880,34239
1527750883,34256
1527750886,34256
1527750889,34256
1527750892,34256
1527750895,34256
1527750898,34256
1527750901,34256
1527750904,34277
1527750907,34277
1527750910,34277
1527750913,34277
1527750916,34277
1527750919,34277
1527750922,34296
1527750925,34296
1527750928,34296
1527750931,34296
1527750934,34296
1527750937,34296
1527750940,34296
1527750943,34323
1527750946,34323
1527750949,34323
1527750952,34323
1527750955,34323
1527750958,34323
1527750961,34323
1527750964,34351
1527750967,34351
1527750970,34351
1527750973,34351
1527750976,34351
1527750979,34351
1527750982,34373
1527750985,34373
1527750988,34373
1527750991,34373
1527750994,34373
1527750997,34373
1527751000,34373
1527751003,34396
1527751006,34396
1527751009,34404
1527751012,34404
1527751015,34404
1527751018,34404
1527751021,34469
1527751024,34490
1527751027,34490
1527751030,34490
1527751033,34503
1527751036,34503
1527751039,34511
1527751042,34540
1527751045,34540
1527751048,34540
1527751051,34540
1527751054,34540
1527751057,34540
1527751060,34544
1527751063,34571
1527751066,34571
1527751069,34571
1527751072,34571
1527751075,34578
1527751078,35007
1527751081,35030
1527751084,35055
1527751087,35055
1527751090,35055
1527751093,35637
1527751096,35668
1527751099,35668
1527751102,35724
1527751105,35728
1527751108,35728
1527751111,35728
1527751114,35728
1527751117,35728
1527751120,35728
1527751123,35750
1527751126,35750
1527751129,35750
1527751132,35750
1527751135,35750
1527751138,35750
1527751141,35750
1527751144,35782
1527751147,35782
1527751150,35782
1527751153,35782
1527751156,35782
1527751159,35782
1527751162,35799
1527751165,35802
1527751168,35802
1527751171,35802
1527751174,35802
1527751177,35802
1527751180,35806
1527751183,35967
1527751186,35967
1527751189,36129
1527751192,36150
1527751195,36150
1527751198,36150
1527751201,36150
1527751204,36183
1527751207,36194
1527751210,36202
1527751213,36207
1527751216,36257
1527751219,36257
1527751222,36280
1527751225,36281
1527751228,36281
1527751231,36281
1527751234,36281
1527751237,36288
1527751240,36288
1527751243,36351
1527751246,36351
1527751249,36351
1527751252,36351
1527751255,36351
1527751258,36351
1527751261,36351
1527751264,36375
1527751267,36375
1527751270,36375
1527751273,36375
1527751276,36375
1527751279,36375
1527751282,36407
1527751285,36409
1527751288,36409
1527751291,36409
1527751294,36535
1527751297,36563
1527751300,36591
1527751303,36615
1527751306,36615
1527751309,36615
1527751312,36615
1527751315,36615
1527751318,36615
1527751321,36615
1527751324,36641
1527751327,36668
1527751330,36673
1527751333,36673
1527751336,36673
1527751339,36688
1527751342,36721
1527751345,36743
1527751348,36758
1527751351,36758
1527751354,36758
1527751357,36758
1527751360,36758
1527751363,36769
1527751366,36769
1527751369,36931
1527751372,36931
1527751375,36948
1527751378,36971
1527751381,36982
1527751384,37013
1527751387,37022
1527751390,37054
1527751393,37054
1527751396,37082
1527751399,37082
1527751402,37098
1527751405,37300
1527751408,37325
1527751411,37325
1527751414,37325
1527751417,37325
1527751420,37380
1527751423,37414
1527751426,37419
1527751429,37425
1527751432,37431
1527751435,37431
1527751438,37437
1527751441,37439
1527751444,37478
1527751447,37478
1527751450,37482
1527751453,37482
1527751456,37500
1527751459,37518
1527751462,37543
1527751465,37567
1527751468,37610
1527751471,37641
1527751474,37641
1527751477,37641
1527751480,37652
1527751483,37711
1527751486,37712
1527751489,37712
1527751492,37712
1527751495,37712
1527751498,37712
1527751501,37712
1527751504,37742
1527751507,37757
1527751510,37757
1527751513,37757
1527751516,37757
1527751519,37757
1527751522,37774
1527751525,37798
1527751528,37801
1527751531,37849
1527751534,37895
1527751537,37899
1527751540,37918
1527751543,37991
1527751546,37997
1527751549,37997
1527751552,37997
1527751555,37997
1527751558,37997
1527751561,37997
1527751564,38011
1527751567,38011
1527751570,38011
1527751573,38011
1527751576,38011
1527751579,38011
1527751582,38011
1527751585,38026
1527751588,38029
1527751591,38029
1527751594,38048
1527751597,38048
1527751600,38050
1527751603,38065
1527751606,38070
1527751609,38070
1527751612,38079
1527751615,38096
1527751618,38103
1527751621,38105
1527751624,38138
1527751627,38138
1527751630,38173
1527751633,38178
1527751636,38178
1527751639,38178
1527751642,38195
1527751645,38218
1527751648,38219
1527751651,38236
1527751654,38256
1527751657,38270
1527751660,38282
1527751663,38302
1527751666,38304
1527751669,38324
1527751672,38324
1527751675,38347
1527751678,38370
1527751681,38372
1527751684,38386
1527751687,38387
1527751690,38387
1527751693,38401
1527751696,38405
1527751699,38405
1527751702,38405
1527751705,38422
1527751708,38422
1527751711,38422
1527751714,38426
1527751717,38428
1527751720,38439
1527751723,38519
1527751726,38588
1527751729,38619
1527751732,38698
1527751735,38698
1527751738,38698
1527751741,38698
1527751744,38717
1527751747,38717
1527751750,38717
1527751753,38717
1527751756,38717
1527751759,38717
1527751762,38717
1527751765,38735
1527751768,38735
1527751771,38735
1527751774,38735
1527751777,38735
1527751780,38735
1527751783,38748
1527751786,38748
1527751789,38748
1527751792,38748
1527751795,38748
1527751798,38748
1527751801,38748
1527751804,38759
1527751807,38759
1527751810,38759
1527751813,38759
1527751816,38759
1527751819,38759
1527751822,38759
1527751825,38773
1527751828,38773
1527751831,38773
1527751834,38773
1527751837,38773
1527751840,38773
1527751843,38789
1527751846,38789
1527751849,38789
1527751852,38789
1527751855,38789
1527751858,38789
1527751861,38789
1527751864,38800
1527751867,38800
1527751870,38800
1527751873,38800
1527751876,38800
1527751879,38800
1527751882,38800
1527751885,38824
1527751888,38824
1527751891,38824
1527751894,38824
1527751897,38824
1527751900,38824
1527751903,38838
1527751906,38838
1527751909,38838
1527751912,38838
1527751915,38838
1527751918,38838
1527751921,38838
1527751924,38854
1527751927,38854
1527751930,38854
1527751933,38854
1527751936,38854
1527751939,38854
1527751942,38854
1527751945,38866
1527751948,38866
1527751951,38866
1527751954,38866
1527751957,38866
1527751960,38866
1527751963,38881
1527751966,38881
1527751969,38881
1527751972,38881
1527751975,38881
1527751978,38881
1527751981,38881
1527751984,38895
1527751987,38895
1527751990,38895
1527751993,38895
1527751996,38895
1527751999,38895
1527752002,38895
1527752005,38909
1527752008,38909
1527752011,38909
1527752014,38909
1527752017,38909
1527752020,38909
1527752023,38918
1527752026,38926
1527752029,38926
1527752032,38926
1527752035,38926
1527752038,38926
1527752041,38926
1527752044,38939
1527752047,38939
1527752050,38939
1527752053,38939
1527752056,38939
1527752059,38939
1527752062,38939
1527752065,38948
1527752068,38948
1527752071,38948
1527752074,38948
1527752077,38948
1527752080,38948
1527752083,38956
1527752086,38958
1527752089,38958
1527752092,38958
1527752095,38958
1527752098,38958
1527752101,38958
1527752104,38971
1527752107,38971
1527752110,38971
1527752113,38971
1527752116,38971
1527752119,38971
1527752122,38971
1527752125,38981
1527752128,38981
1527752131,38981
1527752134,38981
1527752137,38981
1527752140,38981
1527752143,38996
1527752146,38996
1527752149,38996
1527752152,38996
1527752155,38996
1527752158,38996
1527752161,38996
1527752164,39008
1527752167,39008
1527752170,39008
1527752173,39008
1527752176,39008
1527752179,39008
1527752182,39008
1527752185,39027
1527752188,39027
1527752191,39027
1527752194,39027
1527752197,39027
1527752200,39027
1527752203,39036
1527752206,39039
1527752209,39039
1527752212,39039
1527752215,39039
1527752218,39039
1527752221,39039
1527752224,39055
1527752227,39055
1527752230,39055
1527752233,39055
1527752236,39055
1527752239,39055
1527752242,39055
1527752245,39071
1527752248,39071
1527752251,39071
1527752254,39071
1527752257,39071
1527752260,39071
1527752263,39083
1527752266,39084
1527752269,39084
1527752272,39084
1527752275,39084
1527752278,39084
1527752281,39084
1527752284,39101
1527752287,39101
1527752290,39101
1527752293,39101
1527752296,39101
1527752299,39101
1527752302,39101
1527752305,39113
1527752308,39113
1527752311,39113
1527752314,39113
1527752317,39113
1527752320,39113
1527752323,39127
1527752326,39128
1527752329,39128
1527752332,39128
1527752335,39128
1527752338,39128
1527752341,39128
1527752344,39141
1527752347,39141
1527752350,39141
1527752353,39141
1527752356,39141
1527752359,39141
1527752362,39141
1527752365,39157
1527752368,39157
1527752371,39157
1527752374,39157
1527752377,39157
1527752380,39157
1527752383,39170
1527752386,39174
1527752389,39174
1527752392,39174
1527752395,39174
1527752398,39174
1527752401,39174
1527752404,39189
1527752407,39189
1527752410,39189
1527752413,39189
1527752416,39189
1527752419,39189
1527752422,39189
1527752425,39206
1527752428,39206
1527752431,39206
1527752434,39206
1527752437,39206
1527752440,39206
1527752443,39218
1527752446,39222
1527752449,39222
1527752452,39222
1527752455,39222
1527752458,39222
1527752461,39222
1527752464,39237
1527752467,39237
1527752470,39237
1527752473,39237
1527752476,39237
1527752479,39237
1527752482,39237
1527752485,39249
1527752488,39249
1527752491,39249
1527752494,39249
1527752497,39249
1527752500,39249
1527752503,39262
1527752506,39262
1527752509,39262
1527752512,39262
1527752515,39262
1527752518,39262
1527752521,39262
1527752524,39275
1527752527,39275
1527752530,39275
1527752533,39275
1527752536,39275
1527752539,39275
1527752542,39275
1527752545,39290
1527752548,39290
1527752551,39290
1527752554,39290
1527752557,39290
1527752560,39290
1527752563,39300
1527752566,39302
1527752569,39302
1527752572,39302
1527752575,39302
1527752578,39302
1527752581,39302
1527752584,39305
1527752587,39312
1527752590,39312
1527752593,39312
1527752596,39312
1527752599,39312
1527752602,39312
1527752605,39317
1527752608,39317
1527752611,39317
1527752614,39317
1527752617,39317
1527752620,39317
1527752623,39317
1527752626,39322
1527752629,39322
1527752632,39322
1527752635,39322
1527752638,39322
1527752641,39322
1527752644,39322
1527752647,39327
1527752650,39327
1527752653,39327
1527752656,39327
1527752659,39327
1527752662,39327
1527752665,39331
1527752668,39331
1527752671,39331
1527752674,39331
1527752677,39331
1527752680,39331
1527752683,39331
1527752686,39335
1527752689,39335
1527752692,39335
1527752695,39335
1527752698,39335
1527752701,39335
1527752704,39335
1527752707,39342
1527752710,39342
1527752713,39342
1527752716,39342
1527752719,39342
1527752722,39342
1527752725,39349
1527752728,39349
1527752731,39349
1527752734,39349
1527752737,39349
1527752740,39349
1527752743,39349
1527752746,39354
1527752749,39354
1527752752,39354
1527752755,39354
1527752758,39354
1527752761,39354
1527752764,39354
1527752767,39364
1527752770,39364
1527752773,39364
1527752776,39364
1527752779,39364
1527752782,39364
1527752785,39367
1527752788,39367
1527752791,39367
1527752794,39367
1527752797,39367
1527752800,39367
1527752803,39367
1527752806,39372
1527752809,39372
1527752812,39372
1527752815,39372
1527752818,39372
1527752821,39372
1527752824,39372
1527752827,39378
1527752830,39378
1527752833,39378
1527752836,39378
1527752839,39378
1527752842,39378
1527752845,39384
1527752848,39385
1527752851,39385
1527752854,39385
1527752857,39385
1527752860,39385
1527752863,39385
1527752866,39393
1527752869,39393
1527752872,39393
1527752875,39393
1527752878,39393
1527752881,39393
1527752884,39393
1527752887,39399
1527752890,39399
1527752893,39399
1527752896,39399
1527752899,39399
1527752902,39399
1527752905,39402
1527752908,39402
1527752911,39402
1527752914,39402
1527752917,39402
1527752920,39402
1527752923,39402
1527752926,39408
1527752929,39408
1527752932,39408
1527752935,39408
1527752938,39408
1527752941,39408
1527752944,39408
1527752947,39415
1527752950,39415
1527752953,39415
1527752956,39415
1527752959,39415
1527752962,39415
1527752965,39418
1527752968,39420
1527752971,39420
1527752974,39420
1527752977,39420
1527752980,39420
1527752983,39420
1527752986,39425
1527752989,39425
1527752992,39425
1527752995,39425
1527752998,39425
1527753001,39425
1527753004,39425
1527753007,39429
1527753010,39429
1527753013,39429
1527753016,39429
1527753019,39429
1527753022,39429
1527753025,39434
1527753028,39437
1527753031,39437
1527753034,39437
1527753037,39437
1527753040,39437
1527753043,39437
1527753046,39442
1527753049,39442
1527753052,39442
1527753055,39442
1527753058,39443
1527753061,39443
1527753064,39443
1527753067,39448
1527753070,39448
1527753073,39448
1527753076,39448
1527753079,39448
1527753082,39448
1527753085,39453
1527753088,39453
1527753091,39453
1527753094,39453
1527753097,39453
1527753100,39453
1527753103,39453
1527753106,39458
1527753109,39458
1527753112,39458
1527753115,39458
1527753118,39458
1527753121,39458
1527753124,39458
1527753127,39465
1527753130,39465
1527753133,39465
1527753136,39465
1527753139,39465
1527753142,39465
1527753145,39498
1527753148,39510
1527753151,39518
1527753154,39518
1527753157,39518
1527753160,39518
1527753163,39518
1527753166,39523
1527753169,39575
1527753172,39575
1527753175,39575
1527753178,39575
1527753181,39629
1527753184,39645
1527753187,39673
1527753190,39708
1527753193,39710
1527753196,39710
1527753199,39710
1527753202,39710
1527753205,39710
1527753208,39725
1527753211,39725
1527753214,39755
1527753217,39783
1527753220,39783
1527753223,39801
1527753226,39825
1527753229,39829
1527753232,39829
1527753235,39829
1527753238,39829
1527753241,39829
1527753244,39829
1527753247,39840
1527753250,39840
1527753253,39840
1527753256,39840
1527753259,39840
1527753262,39840
1527753265,39840
1527753268,39852
1527753271,39852
1527753274,39852
1527753277,39852
1527753280,39852
1527753283,39852
1527753286,39852
1527753289,39863
1527753292,39863
1527753295,39863
1527753298,39863
1527753301,39863
1527753304,39863
1527753307,39870
1527753310,39870
1527753313,39870
1527753316,39870
1527753319,39870
1527753322,39870
1527753325,39870
1527753328,39877
1527753331,39877
1527753334,39877
1527753337,39877
1527753340,39877
1527753343,39877
1527753346,39883
1527753349,39885
1527753352,39885
1527753355,39885
1527753358,39885
1527753361,39885
1527753364,39885
1527753367,39891
1527753370,39891
1527753373,39891
1527753376,39891
1527753379,39891
1527753382,39891
1527753385,39891
1527753388,39896
1527753391,39896
1527753394,39896
1527753397,39896
1527753400,39896
1527753403,39896
1527753406,39901
1527753409,39901
1527753412,39901
1527753415,39901
1527753418,39901
1527753421,39901
1527753424,39901
1527753427,39907
1527753430,39907
1527753433,39907
1527753436,39907
1527753439,39907
1527753442,39907
1527753445,39907
1527753448,39911
1527753451,39911
1527753454,39911
1527753457,39911
1527753460,39911
1527753463,39911
1527753466,39914
1527753469,39914
1527753472,39914
1527753475,39914
1527753478,39914
1527753481,39914
1527753484,39914
1527753487,39917
1527753490,39917
1527753493,39917
1527753496,39917
1527753499,39917
1527753502,39917
1527753505,39917
1527753508,39924
1527753511,39924
1527753514,39924
1527753517,39924
1527753520,39924
1527753523,39924
1527753526,39928
1527753529,39928
1527753532,39928
1527753535,39928
1527753538,39928
1527753541,39928
1527753544,39928
1527753547,39932
1527753550,39932
1527753553,39932
1527753556,39932
1527753559,39932
1527753562,39932
1527753565,39932
1527753568,39940
1527753571,39940
1527753574,39940
1527753577,39940
1527753580,39940
1527753583,39940
1527753586,39945
1527753589,39948
1527753592,39948
1527753595,39948
1527753598,39948
1527753601,39948
1527753604,39948
1527753607,39954
1527753610,39954
1527753613,39954
1527753616,39954
1527753619,39954
1527753622,39954
1527753625,39954
1527753628,39960
1527753631,39960
1527753634,39960
1527753637,39960
1527753640,39960
1527753643,39960
1527753646,39964
1527753649,39965
1527753652,39965
1527753655,39965
1527753658,39965
1527753661,39965
1527753664,39965
1527753667,39973
1527753670,39973
1527753673,39973
1527753676,39973
1527753679,39973
1527753682,39973
1527753685,39973
1527753688,39978
1527753691,39978
1527753694,39978
1527753697,39978
1527753700,39978
1527753703,39978
1527753706,39978
1527753709,39983
1527753712,39983
1527753715,39983
1527753718,39983
1527753721,39983
1527753724,39983
1527753727,39989
1527753730,39989
1527753733,39989
1527753736,39989
1527753739,39989
1527753742,39989
1527753745,39989
1527753748,39994
1527753751,39994
1527753754,39994
1527753757,39994
1527753760,39994
1527753763,39994
1527753766,39994
1527753769,40002
1527753772,40002
1527753775,40002
1527753778,40002
1527753781,40002
1527753784,40002
1527753787,40008
1527753790,40008
1527753793,40008
1527753796,40008
1527753799,40008
1527753802,40008
1527753805,40008
1527753808,40014
1527753811,40014
1527753814,40014
1527753817,40014
1527753820,40014
1527753823,40014
1527753826,40014
1527753829,40022
1527753832,40022
1527753835,40022
1527753838,40022
1527753841,40022
1527753844,40022
1527753847,40026
1527753850,40026
1527753853,40026
1527753856,40026
1527753859,40026
1527753862,40026
1527753865,40026
1527753868,40031
1527753871,40031
1527753874,40031
1527753877,40031
1527753880,40031
1527753883,40031
1527753886,40031
1527753889,40036
1527753892,40036
1527753895,40036
1527753898,40036
1527753901,40036
1527753904,40036
1527753907,40039
1527753910,40039
1527753913,40039
1527753916,40039
1527753919,40039
1527753922,40039
1527753925,40039
1527753928,40044
1527753931,40044
1527753934,40044
1527753937,40044
1527753940,40044
1527753943,40044
1527753946,40044
1527753949,40050
1527753952,40050
1527753955,40050
1527753958,40050
1527753961,40050
1527753964,40050
1527753967,40057
1527753970,40057
1527753973,40057
1527753976,40057
1527753979,40057
1527753982,40057
1527753985,40057
1527753988,40063
1527753991,40063
1527753994,40063
1527753997,40063
1527754000,40063
1527754003,40063
1527754006,40063
1527754009,40068
1527754012,40068
1527754015,40068
1527754018,40068
1527754021,40068
1527754024,40068
1527754027,40073
1527754030,40073
1527754033,40073
1527754036,40073
1527754039,40073
1527754042,40073
1527754045,40073
1527754048,40079
1527754051,40079
1527754054,40079
1527754057,40079
1527754060,40079
1527754063,40079
1527754066,40079
1527754069,40087
1527754072,40087
1527754075,40087
1527754078,40087
1527754081,40087
1527754084,40087
1527754087,40093
1527754090,40093
1527754093,40093
1527754096,40093
1527754099,40093
1527754102,40093
1527754105,40093
1527754108,40098
1527754111,40098
1527754114,40098
1527754117,40098
1527754120,40098
1527754123,40098
1527754126,40098
1527754129,40106
1527754132,40106
1527754135,40106
1527754138,40106
1527754141,40106
1527754144,40106
1527754147,40111
1527754150,40111
1527754153,40111
1527754156,40111
1527754159,40111
1527754162,40111
1527754165,40111
1527754168,40115
1527754171,40115
1527754174,40115
1527754177,40115
1527754180,40115
1527754183,40115
1527754186,40115
1527754189,40119
1527754192,40119
1527754195,40119
1527754198,40119
1527754201,40119
1527754204,40119
1527754207,40132
1527754210,40132
1527754213,40132
1527754216,40132
1527754219,40132
1527754222,40132
1527754225,40132
1527754228,40137
1527754231,40137
1527754234,40137
1527754237,40137
1527754240,40137
1527754243,40137
1527754246,40137
1527754249,40141
1527754252,40141
1527754255,40141
1527754258,40141
1527754261,40141
1527754264,40141
1527754267,40148
1527754270,40148
1527754273,40148
1527754276,40148
1527754279,40148
1527754282,40148
1527754285,40148
1527754288,40154
1527754291,40154
1527754294,40154
1527754297,40154
1527754300,40154
1527754303,40154
1527754306,40154
1527754309,40163
1527754312,40163
1527754315,40163
1527754318,40163
1527754321,40163
1527754324,40163
1527754327,40168
1527754330,40168
1527754333,40168
1527754336,40168
1527754339,40168
1527754342,40168
1527754345,40168
1527754348,40174
1527754351,40174
1527754354,40174
1527754357,40174
