t,value
1527768878,1078
1527768881,1078
1527768884,1078
1527768887,1078
1527768890,1078
1527768893,1078
1527768896,1078
1527768899,1100
1527768902,1100
1527768905,1100
1527768908,1100
1527768911,1100
1527768914,1100
1527768917,1115
1527768920,1122
1527768923,1122
1527768926,1122
1527768929,1122
1527768932,1122
1527768935,1122
1527768938,1144
1527768941,1144
1527768944,1144
1527768947,1144
1527768950,1144
1527768953,1144
1527768956,1144
1527768959,1166
1527768962,1166
1527768965,1166
1527768968,1166
1527768971,1166
1527768974,1166
1527768977,1176
1527768980,1188
1527768983,1188
1527768986,1188
1527768989,1188
1527768992,1188
1527768995,1188
1527768998,1210
1527769001,1210
1527769004,1210
1527769007,1210
1527769010,1210
1527769013,1210
1527769016,1210
1527769019,1232
1527769022,1232
1527769025,1232
1527769028,1232
1527769031,1232
1527769034,1232
1527769037,1246
1527769040,1254
1527769043,1254
1527769046,1254
1527769049,1254
1527769052,1254
1527769055,1254
1527769058,1276
1527769061,1276
1527769064,1276
1527769067,1276
1527769070,1276
1527769073,1312
1527769076,1319
1527769079,1357
1527769082,1401
1527769085,1401
1527769088,1401
1527769091,1401
1527769094,1408
1527769097,1451
1527769100,1459
1527769103,1459
1527769106,1459
1527769109,1459
1527769112,1459
1527769115,1459
1527769118,1481
1527769121,1481
1527769124,1481
1527769127,1481
1527769130,1481
1527769133,1512
1527769136,1545
1527769139,1575
1527769142,1575
1527769145,1575
1527769148,1575
1527769151,1575
1527769154,1575
1527769157,1589
1527769160,1597
1527769163,1597
1527769166,1597
1527769169,1597
1527769172,1597
1527769175,1634
1527769178,1656
1527769181,1656
1527769184,1656
1527769187,1656
1527769190,1656
1527769193,1656
1527769196,1656
1527769199,1678
1527769202,1678
1527769205,1678
1527769208,1678
1527769211,1678
1527769214,1678
1527769217,1692
1527769220,1700
1527769223,1700
1527769226,1707
1527769229,1750
1527769232,1785
1527769235,1793
1527769238,1809
1527769241,1815
1527769244,1815
1527769247,1815
1527769250,1815
1527769253,1815
1527769256,1815
1527769259,1837
1527769262,1837
1527769265,1837
1527769268,1837
1527769271,1837
1527769274,1837
1527769277,1837
1527769280,1859
1527769283,1859
1527769286,1859
1527769289,1859
1527769292,1859
1527769295,1859
1527769298,1873
1527769301,1881
1527769304,1881
1527769307,1881
1527769310,1881
1527769313,1881
1527769316,1881
1527769319,1903
1527769322,1903
1527769325,1903
1527769328,1903
1527769331,1903
1527769334,1903
1527769337,1912
1527769340,1925
1527769343,1925
1527769346,1925
1527769349,1925
1527769352,1925
1527769355,1925
1527769358,1947
1527769361,1947
1527769364,1947
1527769367,1947
1527769370,1947
1527769373,1947
1527769376,1947
1527769379,1969
1527769382,1969
1527769385,1969
1527769388,1969
1527769391,1969
1527769394,1969
1527769397,1975
1527769400,1991
1527769403,1991
1527769406,1991
1527769409,1991
1527769412,1991
1527769415,1991
1527769418,2013
1527769421,2013
1527769424,2013
1527769427,2013
1527769430,2013
1527769433,2013
1527769436,2013
1527769439,2035
1527769442,2035
1527769445,2035
1527769448,2035
1527769451,2035
1527769454,2035
1527769457,2038
1527769460,2057
1527769463,2057
1527769466,2057
1527769469,2057
1527769472,2057
1527769475,2057
1527769478,2079
1527769481,2079
1527769484,2079
1527769487,2079
1527769490,2079
1527769493,2079
1527769496,2079
1527769499,2101
1527769502,2101
1527769505,2101
1527769508,2101
1527769511,2101
1527769514,2101
1527769517,2101
1527769520,2123
1527769523,2123
1527769526,2123
1527769529,2123
1527769532,2123
1527769535,2123
1527769538,2145
1527769541,2145
1527769544,2145
1527769547,2145
1527769550,2145
1527769553,2145
1527769556,2145
1527769559,2167
1527769562,2167
1527769565,2167
1527769568,2167
1527769571,2167
1527769574,2167
1527769577,2167
1527769580,2189
1527769583,2189
1527769586,2189
1527769589,2189
1527769592,2189
1527769595,2189
1527769598,2211
1527769601,2211
1527769604,2211
1527769607,2211
1527769610,2211
1527769613,2211
1527769616,2211
1527769619,2233
1527769622,2233
1527769625,2233
1527769628,2233
1527769631,2233
1527769634,2233
1527769637,2233
1527769640,2255
1527769643,2255
1527769646,2255
1527769649,2255
1527769652,2255
1527769655,2255
1527769658,2277
1527769661,2277
1527769664,2277
1527769667,2277
1527769670,2277
1527769673,2277
1527769676,2277
1527769679,2299
1527769682,2299
1527769685,2299
1527769688,2299
1527769691,2299
1527769694,2299
1527769697,2299
1527769700,2321
1527769703,2321
1527769706,2321
1527769709,2321
1527769712,2321
1527769715,2321
1527769718,2343
1527769721,2343
1527769724,2343
1527769727,2343
1527769730,2343
1527769733,2343
1527769736,2343
1527769739,2365
1527769742,2365
1527769745,2365
1527769748,2365
1527769751,2365
1527769754,2365
1527769757,2365
1527769760,2387
1527769763,2387
1527769766,2387
1527769769,2387
1527769772,2387
1527769775,2387
1527769778,2409
1527769781,2409
1527769784,2409
t,value
1527769988,0
1527769991,11
1527769994,93
1527769997,106
1527770000,106
1527770003,106
1527770006,106
1527770009,106
1527770012,134
1527770015,150
1527770018,150
1527770021,150
1527770024,150
1527770027,150
1527770030,150
1527770033,178
1527770036,192
1527770039,192
1527770042,192
1527770045,192
1527770048,192
1527770051,192
1527770054,236
1527770057,236
1527770060,236
1527770063,236
1527770066,236
1527770069,236
1527770072,244
1527770075,280
1527770078,280
1527770081,280
1527770084,280
1527770087,280
1527770090,280
1527770093,308
1527770096,324
1527770099,324
1527770102,324
1527770105,324
1527770108,324
1527770111,324
1527770114,367
1527770117,367
1527770120,367
1527770123,381
1527770126,381
1527770129,381
1527770132,384
1527770135,425
1527770138,425
1527770141,425
1527770144,425
1527770147,425
1527770150,425
1527770153,425
1527770156,425
1527770159,432
1527770162,432
1527770165,432
1527770168,432
1527770171,432
1527770174,432
1527770177,432
1527770180,432
1527770183,432
1527770186,432
1527770189,432
1527770192,432
1527770195,432
1527770198,432
1527770201,432
1527770204,432
1527770207,432
1527770210,432
1527770213,432
1527770216,432
1527770219,432
1527770222,432
1527770225,432
1527770228,432
1527770231,432
1527770234,432
1527770237,432
1527770240,432
1527770243,432
1527770246,432
1527770249,432
1527770252,432
1527770255,432
1527770258,432
1527770261,432
1527770264,432
1527770267,432
1527770270,432
1527770273,432
1527770276,432
1527770279,432
1527770282,432
1527770285,432
1527770288,432
1527770291,432
1527770294,432
1527770297,432
1527770300,432
1527770303,432
1527770306,432
1527770309,432
1527770312,432
1527770315,432
1527770318,432
1527770321,432
1527770324,432
1527825742,432
1527825742,432
1527825742,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825745,432
1527825746,432
1527825749,432
1527825752,432
1527825755,432
1527825758,432
1527825761,432
1527825764,432
1527825767,432
1527825770,432
1527825773,432
1527825776,432
1527825779,432
1527825782,432
1527825785,432
1527825788,432
1527825791,432
1527825794,432
1527825797,432
1527825800,432
1527825803,432
1527825806,432
1527825809,432
1527825812,432
1527825815,432
1527825818,432
1527825821,432
1527825824,432
1527825827,432
1527825830,432
1527825833,432
1527825836,432
1527825839,432
1527825842,432
1527825845,432
1527825848,432
1527825851,432
1527825854,432
1527825857,432
1527825860,432
1527825863,432
1527825866,432
1527825869,432
1527825872,432
1527825875,432
1527825878,432
1527825881,432
1527825884,432
1527825887,432
1527825890,432
1527825893,432
1527825896,432
1527825899,432
1527825902,432
1527825905,432
1527825908,432
1527825911,432
1527825914,432
1527825917,432
1527825920,432
1527825923,432
1527825926,432
1527825929,432
1527825932,432
1527825935,432
1527825938,432
1527825941,432
1527825944,432
1527825947,432
1527825950,432
1527825953,432
1527825956,432
1527825959,432
1527825962,432
1527825965,432
1527825968,432
1527825971,432
1527825974,432
1527825977,432
1527825980,432
1527825983,432
1527825986,432
1527825989,432
1527825992,432
1527825995,432
1527825998,432
1527826001,432
1527826004,432
1527826007,432
1527826010,432
1527826013,432
1527826016,432
1527826019,432
1527826022,432
1527826025,432
1527826028,432
1527826031,432
1527826034,432
1527826037,432
1527826040,432
1527826043,432
1527826046,432
1527826049,432
1527826052,432
1527826055,432
1527826058,432
1527826061,432
1527826064,432
1527826067,432
1527826070,432
1527826073,432
1527826076,432
1527826079,432
1527826082,432
1527826085,432
1527826088,432
1527826091,432
1527826094,432
1527826097,432
1527826100,432
1527826103,432
1527826106,432
1527826109,432
1527826112,432
1527826115,432
1527826118,432
1527826121,432
1527826124,432
1527826127,432
1527826130,432
1527826133,432
1527826136,432
1527826139,432
1527826142,432
1527826145,432
1527826148,432
1527826151,432
1527826154,432
1527826157,432
1527826160,432
1527826163,432
1527826166,432
1527826169,432
1527826172,432
1527826175,432
1527826178,432
1527826181,432
1527826184,432
1527826187,432
1527826190,432
1527826193,432
1527826196,432
1527826199,432
1527826202,432
1527826205,432
1527826208,432
1527826211,432
1527826214,432
1527826217,432
1527826220,432
1527826223,432
1527826226,432
1527826229,432
1527826232,432
1527826235,432
1527826238,432
1527826241,432
1527826244,432
1527826247,432
1527826250,432
1527826253,432
1527826256,432
1527826259,432
1527826262,432
1527826265,432
1527826268,432
1527826271,432
1527826274,432
1527826277,432
1527826280,432
1527826283,432
1527826286,432
1527826289,432
1527826292,432
1527826295,432
1527826298,432
1527826301,432
1527826304,432
1527826307,432
1527826310,432
1527826313,432
1527826316,432
1527826319,432
1527826322,432
1527826325,432
1527826328,432
1527826331,432
1527826334,432
1527826337,432
1527826340,432
1527826343,432
1527826346,432
1527826349,432
1527826352,432
1527826355,432
1527826358,432
1527826361,432
1527826364,432
1527826367,432
1527826370,432
1527826373,432
1527826376,432
1527826379,432
1527826382,432
1527826385,432
1527826388,432
1527826391,432
1527826394,432
1527826397,432
1527826400,432
1527826403,432
1527826406,432
1527826409,432
1527826412,432
1527826415,432
1527826418,432
1527826421,432
1527826424,432
1527826427,432
1527826430,432
1527826433,432
1527826436,432
1527826439,432
1527826442,432
1527826445,432
1527826448,432
1527826451,432
1527826454,432
1527826457,432
1527826460,432
1527826463,432
1527826466,432
1527826469,432
1527826472,432
1527826475,432
1527826478,432
1527826481,432
1527826484,432
1527826487,432
1527826490,432
1527826493,432
1527826496,432
1527826499,432
1527826502,432
1527826505,432
1527826508,432
1527826511,432
1527826514,432
1527826517,432
1527826520,432
1527826523,432
1527826526,432
1527826529,432
1527826532,432
1527826535,432
1527826538,432
1527826541,432
1527826544,432
1527826547,432
1527826550,432
1527826553,432
1527826556,432
1527826559,432
1527826562,432
1527826565,432
1527826568,432
1527826571,432
1527826574,432
1527826577,432
1527826580,432
1527826583,432
1527826586,432
1527826589,432
1527826592,432
1527826595,432
1527826598,432
1527826601,432
1527826604,432
1527826607,432
1527826610,432
1527826613,432
1527826616,432
1527826619,432
1527826622,432
1527826625,432
1527826628,432
1527826631,432
1527826634,432
1527826637,432
1527826640,432
1527826643,432
1527826646,432
1527826649,432
1527826652,432
1527826655,432
1527826658,432
1527826661,432
1527826664,432
1527826667,432
1527826670,432
1527826673,432
1527826676,432
1527826679,432
1527826682,432
1527826685,432
1527826688,432
1527826691,432
1527826694,432
1527826697,432
1527826700,432
1527826703,432
1527826706,432
1527826709,432
1527826712,432
1527826715,432
1527826718,432
1527826721,432
1527826724,432
1527826727,432
1527826730,432
1527826733,432
1527826736,432
1527826739,432
1527826742,432
1527826745,432
1527826748,432
1527826751,432
1527826754,432
1527826757,432
1527826760,432
1527826763,432
1527826766,432
1527826769,432
1527826772,432
1527826775,432
1527826778,432
1527826781,432
1527826784,432
1527826787,432
1527826790,432
1527826793,432
1527826796,432
1527826799,432
1527826802,432
1527826805,432
1527826808,432
1527826811,432
1527826814,432
1527826817,432
1527826820,432
1527826823,432
1527826826,432
1527826829,432
1527826832,432
1527826835,432
1527826838,432
1527826841,432
1527826844,432
1527826847,432
1527826850,432
1527826853,432
1527826856,432
1527826859,432
1527826862,432
1527826865,432
1527826868,432
1527826871,432
1527826874,432
1527826877,432
1527826880,432
1527826883,432
1527826886,432
1527826889,432
1527826892,432
1527826895,432
1527826898,432
1527826901,432
1527826904,432
1527826907,432
1527826910,432
1527826913,432
1527826916,432
1527826919,432
1527826922,432
1527826925,432
1527826928,432
1527826931,432
1527826934,432
1527826937,432
1527826940,432
1527826943,432
1527826946,432
1527826949,432
1527826952,432
1527826955,432
1527826958,432
1527826961,432
1527826964,432
1527826967,432
1527826970,432
1527826973,432
1527826976,432
1527826979,432
1527826982,432
1527826985,432
1527826988,432
1527826991,432
1527826994,432
1527826997,432
1527827000,432
1527827003,432
1527827006,432
1527827009,432
1527827012,432
1527827015,432
1527827018,432
1527827021,432
1527827024,432
1527827027,432
1527827030,432
1527827033,432
1527827036,432
1527827039,432
1527827042,432
1527827045,432
1527827048,432
1527827051,432
1527827054,432
1527827057,432
1527827060,432
1527827063,432
1527827066,432
1527827069,432
1527827072,432
1527827075,432
1527827078,432
1527827081,432
1527827084,432
1527827087,432
1527827090,432
1527827093,432
1527827096,432
1527827099,432
1527827102,432
1527827105,432
1527827108,432
1527827111,432
1527827114,432
1527827117,432
1527827120,432
1527827123,432
1527827126,432
1527827129,432
1527827132,432
1527827135,432
1527827138,432
1527827141,432
1527827144,432
1527827147,432
1527827150,432
1527827153,432
1527827156,432
1527827159,432
1527827162,432
1527827165,432
1527827168,432
1527827171,432
1527827174,432
1527827177,432
1527827180,432
1527827183,432
1527827186,432
1527827189,432
1527827190,432
1527827193,432
1527827196,432
1527827199,432
1527827202,432
1527827205,432
1527827208,432
1527827211,432
1527827214,432
1527827217,432
1527827220,432
1527827223,432
1527827226,432
1527827229,432
1527827232,432
1527827235,432
1527827238,432
1527827241,432
1527827244,432
1527827247,432
1527827250,432
1527827253,432
1527827256,432
1527827259,432
1527827262,432
1527827265,432
1527827268,432
1527827271,432
1527827274,432
1527827277,432
1527827280,432
1527827283,432
1527827286,432
1527827289,432
1527827292,432
1527827295,432
1527827298,432
1527827301,432
1527827304,432
1527827307,432
1527827310,432
1527827313,432
1527827316,432
1527827319,432
1527827322,432
1527827325,432
1527827328,432
1527827331,432
1527827334,432
1527827337,432
1527827340,432
1527827343,432
1527827346,432
1527827349,432
1527827352,432
1527827355,432
1527827358,432
1527827361,432
1527827364,432
1527827367,432
1527827370,432
1527827373,432
1527827376,432
1527827379,432
1527827382,432
1527827385,432
1527827388,432
1527827391,432
1527827394,432
1527827397,432
1527827400,432
1527827403,432
1527827406,432
1527827409,432
1527827412,432
1527827415,432
1527827418,432
1527827421,432
1527827424,432
1527827427,432
1527827430,432
1527827433,432
1527827436,432
1527827439,432
1527827442,432
1527827445,432
1527827448,432
1527827451,432
1527827454,432
1527827457,432
1527827460,432
1527827463,432
1527827466,432
1527827469,432
1527827472,432
1527827475,432
1527827478,432
1527827481,432
1527827484,432
1527827487,432
1527827490,432
1527827493,432
1527827496,432
1527827499,432
1527827502,432
1527827505,432
1527827508,432
1527827511,432
1527827514,432
1527827517,432
1527827520,432
1527827523,432
1527827526,432
1527827529,432
1527827532,432
1527827535,432
1527827538,432
1527827541,432
1527827544,432
1527827547,432
1527827550,432
1527827553,432
1527827556,432
1527827559,432
1527827562,432
1527827565,432
1527827568,432
1527827571,432
1527827574,432
1527827577,432
1527827580,432
1527827583,432
1527827586,432
1527827589,432
1527827592,432
1527827595,432
1527827598,432
1527827601,432
1527827604,432
1527827607,432
1527827610,432
1527827613,432
1527827616,432
1527827619,432
1527827622,432
1527827625,432
1527827628,432
1527827631,432
1527827634,432
1527827637,432
1527827640,432
1527827643,432
1527827646,432
1527827649,432
1527827652,432
1527827655,432
1527827658,432
1527827661,432
1527827664,432
1527827667,432
1527827670,432
1527827673,432
1527827676,432
1527827679,432
1527827682,432
1527827685,432
1527827688,432
1527827691,432
1527827694,432
1527827697,432
1527827700,432
1527827703,432
1527827706,432
1527827709,432
1527827712,432
1527827715,432
1527827718,432
1527827721,432
1527827724,432
1527827727,432
1527827730,432
1527827733,432
1527827736,432
1527827739,432
1527827742,432
1527827745,432
1527827748,432
1527827751,432
1527827754,432
1527827757,432
1527827760,432
1527827763,432
1527827766,432
1527827769,432
1527827772,432
1527827775,432
1527827778,432
1527827781,432
1527827784,432
1527827787,432
1527827790,432
1527827793,432
1527827796,432
1527827799,432
1527827802,432
1527827805,432
1527827808,432
1527827811,432
1527827814,432
1527827816,432
1527827819,432
1527827823,432
1527827826,432
1527827829,432
1527827832,432
1527827835,432
1527827838,432
1527827840,432
1527827844,432
1527827847,432
1527827850,432
1527827853,432
1527827855,432
1527827858,432
1527827862,432
1527827864,432
1527827868,432
1527827870,432
1527827873,432
1527827876,432
1527827879,432
1527827883,432
1527827886,432
1527827888,432
1527827892,432
1527827894,432
1527827897,432
1527827900,432
1527827903,432
1527827907,432
1527827909,432
1527827912,432
1527827915,432
1527827919,432
1527827922,432
1527827924,432
1527827928,432
1527827930,432
1527827933,432
1527827936,432
1527827940,432
1527827942,432
1527827946,432
1527827948,432
1527827952,432
1527827955,432
1527827958,432
1527827960,432
1527827963,432
1527827967,432
1527827969,432
1527827973,432
1527827975,432
1527827978,432
1527827982,432
1527827985,432
1527827987,432
1527827990,432
1527827993,432
1527827996,432
1527827999,432
1527828003,432
1527828005,432
1527828009,432
1527828011,432
1527828014,432
1527828017,432
1527828020,432
1527828023,432
1527828026,432
1527828029,432
1527828032,432
1527828035,432
1527828038,432
1527828042,432
1527828045,432
1527828047,432
1527828050,432
1527828054,432
1527828057,432
1527828059,432
1527828062,432
1527828065,432
1527828068,432
1527828071,432
1527828074,432
1527828077,432
1527828080,432
1527828083,432
1527828086,432
1527828089,432
1527828093,432
1527828095,432
1527828098,432
1527828101,432
1527828104,432
1527828107,432
1527828110,432
1527828113,432
1527828116,432
1527828119,432
1527828122,432
1527828125,432
1527828128,432
1527828131,432
1527828134,432
1527828137,432
1527828140,432
1527828143,432
1527828146,432
1527828149,432
1527828152,432
1527828155,432
1527828158,432
1527828161,432
1527828164,432
1527828167,432
1527828170,432
1527828173,432
1527828176,432
1527828179,432
1527828182,432
1527828185,432
1527828188,432
1527828191,432
1527828194,432
1527828197,432
1527828200,432
1527828203,432
1527828206,432
1527828209,432
1527828212,432
1527828215,432
1527828218,432
1527828221,432
1527828224,432
1527828227,432
1527828230,432
1527828233,432
1527828236,432
1527828239,432
1527828242,432
1527828245,432
1527828248,432
1527828251,432
1527828254,432
1527828257,432
1527828260,432
1527828263,432
1527828266,432
1527828269,432
1527828272,432
1527828275,432
1527828278,432
1527828281,432
1527828284,432
1527828287,432
1527828290,432
1527828293,432
1527828296,432
1527828299,432
1527828302,432
1527828305,432
1527828308,432
1527828311,432
1527828314,432
1527828317,432
1527828320,432
1527828323,432
1527828326,432
1527828329,432
1527828332,432
1527828335,432
1527828338,432
1527828341,432
1527828344,432
1527828347,432
1527828350,432
1527828353,432
1527828356,432
1527828359,432
1527828362,432
1527828365,432
1527828368,432
1527828371,432
1527828374,432
1527828377,432
1527828380,432
1527828383,432
1527828386,432
1527828389,432
1527828392,432
1527828395,432
1527828398,432
1527828401,432
1527828404,432
1527828407,432
1527828410,432
1527828413,432
1527828416,432
1527828419,432
1527828422,432
1527828425,432
1527828428,432
1527828431,432
1527828434,432
1527828437,432
1527828440,432
1527828443,432
1527828446,432
1527828449,432
1527828452,432
1527828455,432
1527828458,432
1527828461,432
1527828464,432
1527828467,432
1527828470,432
1527828473,432
1527828476,432
1527828479,432
1527828482,432
1527828485,432
1527828488,432
1527828491,432
1527828494,432
1527828497,432
1527828500,432
1527828503,432
1527828506,432
1527828509,432
1527828512,432
1527828515,432
1527828518,432
1527828521,432
1527828524,432
1527828527,432
1527828530,432
1527828533,432
1527828536,432
1527828539,432
1527828542,432
1527828545,432
1527828548,432
1527828551,432
1527828554,432
1527828557,432
1527828560,432
1527828563,432
1527828566,432
1527828569,432
1527828572,432
1527828575,432
1527828578,432
1527828581,432
1527828584,432
1527828587,432
1527828590,432
1527828593,432
1527828596,432
1527828599,432
1527828602,432
1527828605,432
1527828608,432
1527828611,432
1527828614,432
1527828617,432
1527828620,432
1527828623,432
1527828626,432
1527828629,432
1527828632,432
1527828635,432
1527828638,432
1527828641,432
1527828644,432
1527828647,432
1527828650,432
1527828653,432
1527828656,432
1527828659,432
1527828662,432
1527828665,432
1527828668,432
1527828671,432
1527828674,432
1527828677,432
1527828680,432
1527828683,432
1527828686,432
1527828689,432
1527828692,432
1527828695,432
1527828698,432
1527828701,432
1527828704,432
1527828707,432
1527828710,432
1527828713,432
1527828716,432
1527828719,432
1527828722,432
1527828725,432
1527828728,432
1527828731,432
1527828734,432
1527828737,432
1527828740,432
1527828743,432
1527828746,432
1527828749,432
1527828752,432
1527828755,432
1527828758,432
1527828761,432
1527828764,432
1527828767,432
1527828770,432
1527828773,432
1527828776,432
1527828779,432
1527828782,432
1527828785,432
1527828788,432
1527828791,432
1527828794,432
1527828797,432
1527828800,432
1527828803,432
1527828806,432
1527828809,432
1527828812,432
1527828815,432
1527828818,432
1527828821,432
1527828824,432
1527828827,432
1527828830,432
1527828833,432
1527828836,432
1527828839,432
1527828842,432
1527828845,432
1527828848,432
1527828851,432
1527828854,432
1527828857,432
1527828860,432
1527828863,432
1527828866,432
1527828869,432
1527828872,432
1527828875,432
1527828878,432
1527828881,432
1527828884,432
1527828887,432
1527828890,432
1527828893,432
1527828896,432
1527828899,432
1527828902,432
1527828905,432
1527828908,432
1527828911,432
1527828914,432
1527828917,432
1527828920,432
1527828923,432
1527828926,432
1527828929,432
1527828932,432
1527828935,432
1527828938,432
1527828941,432
1527828944,432
1527828947,432
1527828950,432
1527828953,432
1527828956,432
1527828959,432
1527828962,432
1527828965,432
1527828968,432
1527828971,432
1527828974,432
1527828977,432
1527828980,432
1527828983,432
1527828986,432
1527828989,432
1527828992,432
1527828995,432
1527828998,432
1527829001,432
1527829004,432
1527829007,432
1527829010,432
1527829013,432
1527829016,432
1527829019,432
1527829022,432
1527829025,432
1527829028,432
1527829031,432
1527829034,432
1527829037,432
1527829040,432
1527829043,432
1527829046,432
1527829049,432
1527829052,432
1527829055,432
1527829058,432
1527829061,432
1527829064,432
1527829067,432
1527829070,432
1527829073,432
1527829076,432
1527829079,432
1527829082,432
1527829085,432
1527829088,432
1527829091,432
1527829094,432
1527829097,432
1527829100,432
1527829103,432
1527829106,432
1527829109,432
1527829112,432
1527829115,432
1527829118,432
1527829121,432
1527829124,432
1527829127,432
1527829130,432
1527829133,432
1527829136,432
1527829139,432
1527829142,432
1527829145,432
1527829148,432
1527829151,432
1527829154,432
1527829157,432
1527829160,432
1527829163,432
1527829166,432
1527829169,432
1527829172,432
1527829175,432
1527829178,432
1527829181,432
1527829184,432
1527829187,432
1527829190,432
1527829193,432
1527829196,432
1527829199,432
1527829202,432
1527829205,432
1527829208,432
1527829211,432
1527829214,432
1527829217,432
1527829220,432
1527829223,432
1527829226,432
1527829229,432
1527829232,432
1527829235,432
1527829238,432
1527829241,432
1527829244,432
1527829247,432
1527829250,432
1527829253,432
1527829256,432
1527829259,432
1527829262,432
1527829265,432
1527829268,432
1527829271,432
1527829274,432
1527829277,432
1527829280,432
1527829283,432
1527829286,432
1527829289,432
1527829292,432
1527829295,432
1527829298,432
1527829301,432
1527829304,432
1527829307,432
1527829310,432
1527829313,432
1527829316,432
1527829319,432
1527829322,432
1527829325,432
1527829328,432
1527829331,432
1527829334,432
1527829337,432
1527829340,432
1527829343,432
1527829346,432
1527829349,432
1527829352,432
1527829355,432
1527829358,432
1527829361,432
1527829364,432
1527829367,432
1527829370,432
1527829373,432
1527829376,432
1527829379,432
1527829382,432
1527829385,432
1527829388,432
1527829391,432
1527829394,432
1527829397,432
1527829400,432
1527829403,432
1527829406,432
1527829409,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831834,432
1527831836,432
1527831839,432
1527831842,432
1527831845,432
1527831848,432
1527831851,432
1527831854,432
1527831857,432
1527831860,432
1527831863,432
1527831866,432
1527831869,432
1527831872,432
1527831875,432
1527831878,432
1527831881,432
1527831884,432
1527831887,432
1527831890,432
1527831893,432
1527831896,432
1527831899,432
1527831902,432
1527831905,432
1527831908,432
1527831911,432
1527831914,432
1527831917,432
1527831920,432
1527831923,432
1527831926,432
1527831929,432
1527831932,432
1527831935,432
1527831938,432
1527831941,432
1527831944,432
1527831947,432
1527831950,432
1527831953,432
1527831956,432
1527831959,432
1527831962,432
1527831965,432
1527831968,432
1527831971,432
1527831974,432
1527831977,432
1527831980,432
1527831983,432
1527831986,432
1527831989,432
1527831992,432
1527831995,432
1527831998,432
1527832001,432
1527832004,432
1527832007,432
1527832010,432
1527832013,432
1527832016,432
1527832019,432
1527832022,432
1527832025,432
1527832028,432
1527832031,432
1527832034,432
1527832037,432
1527832040,432
1527832043,432
1527832046,432
1527832049,432
t,value
1528094039,0
1528094042,0
1528094045,0
1528094048,0
1528094051,0
1528094054,0
1528094057,4
1528094060,4
1528094063,4
1528094066,4
1528094069,4
1528094072,4
1528094075,4
1528094078,4
1528094081,4
1528094084,4
1528094087,4
1528094090,4
1528094093,4
1528094096,4
1528094099,4
1528094102,4
1528094105,4
1528094108,4
1528094111,4
1528094114,4
1528094117,4
1528094120,4
1528094123,4
1528094126,4
1528094129,4
1528094132,4
1528094135,4
1528094138,4
1528094141,4
1528094144,4
1528094147,4
1528094150,4
1528094153,4
1528094156,4
1528094159,4
1528094162,4
1528094165,4
1528094168,4
1528094171,4
1528094174,4
1528094177,4
1528094180,4
1528094183,4
1528094186,4
1528094189,4
1528094192,4
1528094195,4
1528094198,4
1528094201,4
1528094204,4
1528094207,4
1528094210,4
1528094213,4
1528094216,4
1528094219,4
1528094222,4
1528094225,12
1528094228,48
1528094231,55
1528094234,84
1528094237,84
1528094240,84
1528094243,84
1528094246,106
1528094249,106
1528094252,106
1528094255,106
1528094258,106
1528094261,106
1528094264,106
1528094267,128
1528094270,128
1528094273,128
1528094276,128
1528094279,128
1528094282,128
1528094285,128
1528094288,150
1528094291,150
1528094294,150
1528094297,150
1528094300,150
1528094303,150
1528094306,172
1528094309,172
1528094312,172
1528094315,172
1528094318,172
1528094321,172
1528094324,172
1528094327,194
1528094330,194
1528094333,194
1528094336,194
1528094339,194
1528094342,194
1528094345,194
1528094348,216
1528094351,216
1528094354,216
1528094357,216
1528094360,216
1528094363,216
1528094366,238
1528094369,238
1528094372,238
1528094375,238
1528094378,238
1528094381,238
1528094384,238
1528094387,260
1528094390,260
1528094393,260
1528094396,260
1528094399,260
1528094402,260
1528094405,260
1528094408,282
1528094411,282
1528094414,282
1528094417,282
1528094420,282
1528094423,282
1528094426,304
1528094429,304
1528094432,304
1528094435,304
1528094438,304
1528094441,304
1528094444,304
1528094447,326
1528094450,326
1528094453,326
1528094456,326
1528094459,326
1528094462,326
1528094465,326
1528094468,348
1528094471,348
1528094474,348
1528094477,348
1528094480,348
1528094483,348
1528094486,370
1528094489,370
1528094492,370
1528094495,370
1528094498,370
1528094501,370
1528094504,370
1528094507,392
1528094510,392
1528094513,392
1528094516,392
1528094519,392
1528094522,392
1528094525,392
1528094528,414
1528094531,414
1528094534,414
1528094537,414
1528094540,414
1528094543,414
1528094546,436
1528094549,436
1528094552,436
1528094555,436
1528094558,436
1528094561,436
1528094564,436
1528094567,458
1528094570,458
1528094573,458
1528094576,458
1528094579,458
1528094582,458
1528094585,458
1528094588,480
1528094591,480
1528094594,480
1528094597,480
1528094600,480
1528094603,480
1528094606,502
1528094609,502
1528094612,502
1528094615,502
1528094618,502
1528094621,502
1528094624,502
1528094627,524
1528094630,524
1528094633,524
1528094636,524
1528094639,524
